0.107837	3.226596
0.103516	3.099208
0.106173	3.180745
0.103068	3.079635
0.097693	2.993673
0.101246	3.061583
0.096965	3.024717
0.099588	3.059639
0.099769	3.097124
0.100435	3.037228
0.093749	2.928739
0.101618	3.034623
0.101817	3.095291
0.103691	3.148142
0.096554	2.927830
0.091027	2.824952
0.100070	3.008651
0.106958	3.161363
0.103886	3.094518
0.103170	3.108658
0.099881	3.078409
0.096842	2.943578
0.107276	3.245564
0.106824	3.298107
0.089092	2.933283
0.086731	2.869473
0.095029	3.071736
0.086197	2.842526
0.080318	2.693070
0.076453	2.563103
0.069535	2.354193
0.064401	2.240820
0.064296	2.223007
0.066293	2.361389
0.072488	2.340681
0.069422	2.385182
0.069693	2.385304
0.063261	2.210482
0.077739	2.580209
0.083359	2.619094
0.076909	2.495291
0.067662	2.328407
0.073625	2.326868
0.087328	2.712596
0.079582	2.516371
0.073776	2.317850
0.063350	2.052004
0.067590	2.160168
0.071076	2.291600
0.057439	2.181966
0.064205	2.268902
0.069991	2.194507
0.058854	2.012423
0.057662	1.889305
0.060227	1.925092
0.062941	1.994662
0.054744	1.891884
0.065340	2.075582
0.056999	1.835667
0.058335	1.871187
0.070112	2.180791
0.069109	2.169988
0.061749	2.010200
0.053316	1.792274
0.053524	1.716325
0.050900	1.679423
0.052780	1.740820
0.049332	1.629329
0.055633	1.781986
0.039272	1.380143
0.044042	1.521987
0.040408	1.362658
0.035442	1.327261
0.026617	1.182410
0.028456	1.324760
0.036203	1.492005
0.029891	1.382457
0.032239	1.449367
0.031798	1.402140
0.032220	1.372741
0.041102	1.480364
0.035709	1.413801
0.042458	1.453183
0.051528	1.567584
0.047396	1.418638
0.048179	1.488542
0.049271	1.546249
0.056774	1.482817
0.051802	1.364278
0.052828	1.377873
0.053340	1.345914
0.049630	1.271123
0.056386	1.439967
0.057302	1.474685
0.057536	1.413000
0.052444	1.347814
0.046562	1.231623
0.041741	1.174664
0.046585	1.293636
0.045520	1.188360
0.045323	1.208750
0.044414	1.148050
0.041609	1.143565
0.039827	1.029214
0.040684	1.107939
0.037163	1.032323
0.037062	0.972181
0.038178	0.992011
0.033923	0.942191
0.039090	1.022942
0.038268	1.031736
0.033383	0.932157
0.034216	0.882193
0.034549	1.012348
0.029789	0.847384
0.027271	0.842385
0.035631	1.042798
0.033656	0.941740
0.027841	0.914493
0.027952	0.960141
0.029226	0.959335
0.027478	0.866677
0.027663	0.866693
0.027563	0.744725
0.033186	0.948373
0.028619	0.917762
0.028575	0.939859
0.027949	0.870312
0.021070	0.998868
0.019180	1.002684
0.015556	0.923606
0.016733	0.885168
0.023134	0.842744
0.018527	0.855476
0.024160	0.896720
0.017462	0.816666
0.022536	0.728162
0.022982	0.734151
0.025162	0.755994
0.025136	0.715556
0.019220	0.614049
0.027469	0.679386
0.029008	0.680719
0.025368	0.559511
0.022208	0.507841
0.023234	0.664269
0.027377	0.672350
0.023134	0.585197
0.024313	0.573816
0.024143	0.576956
0.023778	0.611287
0.026885	0.602123
0.028897	0.673848
0.028232	0.594459
0.027460	0.638344
0.034158	0.759196
0.040357	0.851247
0.032740	0.747589
0.028705	0.678389
0.034456	0.768840
0.036815	0.901604
0.036496	0.921237
0.033059	0.878784
0.034942	0.784190
0.040206	0.874187
0.037673	0.952566
0.040361	0.868533
0.035316	0.840356
0.040182	0.850337
0.040356	0.857858
0.043532	0.903796
0.042509	0.862350
0.040164	0.802483
0.038826	0.735512
0.046575	0.926139
0.052874	1.171980
0.052983	1.187145
0.044425	0.948921
0.043617	0.896410
0.054941	1.180985
0.054856	1.233294
0.049718	1.117552
0.038551	0.880017
0.050219	1.077231
0.047896	1.027772
0.053407	1.194393
0.050635	1.141624
0.052937	1.164833
0.039729	0.807882
0.045386	0.977353
0.051887	1.219497
0.051684	1.236590
0.061969	1.513663
0.043159	0.967367
0.036259	0.899391
0.046410	1.164401
0.048826	1.190481
0.047470	1.111460
0.041429	0.934371
0.044544	0.827314
0.047505	1.205803
0.049924	1.246557
0.043622	1.136614
0.040337	1.077655
0.039631	1.039939
0.042737	1.187559
0.043977	1.204872
0.046677	1.281849
0.038816	1.068593
0.034043	0.973098
0.035124	0.998988
0.035691	1.097763
0.030688	0.916715
0.036565	0.990103
0.038206	1.151011
0.036341	1.124355
0.026495	0.793554
0.027522	0.807453
0.036267	1.052074
0.030669	0.902456
0.034259	1.073376
0.032160	0.984350
0.026255	0.779181
0.039967	1.076839
0.031758	0.863237
0.031767	0.849716
0.029980	0.848603
0.024636	0.641918
0.041001	1.174239
0.042030	1.185991
0.040297	1.160480
0.041802	1.210737
0.035601	0.837057
0.035711	1.007387
0.038752	1.160348
0.035892	1.099851
0.045111	1.355131
0.043286	1.321214
0.039691	1.186499
0.032387	0.995234
0.034217	0.999099
0.028367	0.861372
0.029643	0.910251
0.033089	0.964578
0.032826	0.918954
0.024798	0.738350
0.026088	0.848572
0.026315	0.858587
0.029767	0.897674
0.035846	1.044012
0.032613	0.974980
0.033258	0.992183
0.027993	0.874039
0.034349	1.080283
0.039764	1.232569
0.039873	1.230950
0.035212	1.074715
0.028209	0.894489
0.031227	0.970337
0.028771	0.653429
0.028533	0.860046
0.025502	0.775207
0.027914	0.873258
0.030703	0.960382
0.026462	0.763287
0.027885	0.784356
0.034073	0.999576
0.033180	0.912079
0.033534	0.900397
0.019132	0.485352
0.021429	0.613992
0.023541	1.160826
0.016942	0.466928
0.022183	0.622554
0.020742	1.098136
0.023125	0.713463
0.019843	0.622582
0.014234	0.933209
0.019375	0.612880
0.014918	0.450565
0.009495	0.285428
0.009578	0.281781
0.004231	0.100894
0.002147	0.036001
0.008971	0.297232
0.008174	0.289273
0.005251	0.152460
0.007302	0.339822
0.006598	0.317682
0.003833	0.077427
0.003922	0.268732
0.006475	0.362957
0.009833	0.504836
0.003898	0.511909
0.003762	0.548826
0.003124	0.389816
0.010575	0.638328
0.002279	0.357769
0.008429	0.484661
0.009401	0.501706
0.010329	0.705204
0.007194	0.743887
0.008061	0.691889
0.012495	0.842537
0.006632	0.569958
0.005155	0.627563
0.012237	0.734753
0.006662	0.537879
0.008263	0.626553
0.007055	0.627773
0.006679	0.476112
0.005429	0.514497
0.007184	0.671425
0.007125	0.578833
0.012105	0.786627
0.019090	0.967047
0.017613	0.953028
0.017958	0.875215
0.023066	1.073596
0.023106	1.058998
0.016948	0.792920
0.019840	0.753950
0.020312	0.782336
0.024665	0.950068
0.023003	0.934763
0.014069	0.538589
0.014657	0.564117
0.016411	0.557375
0.013823	0.464841
0.014272	0.470571
0.017443	0.531827
0.017287	0.527278
0.018121	0.559761
0.018022	0.519224
0.016148	0.525540
0.016394	0.597413
0.020398	0.556321
0.014424	0.337496
0.015312	0.389673
0.024105	0.803352
0.020687	0.726390
0.019995	0.587216
0.017899	0.582333
0.018640	0.585491
0.026816	0.737907
0.020600	0.527317
0.021384	0.556353
0.023842	0.470187
0.028084	0.735715
0.027697	0.712058
0.020089	0.914789
0.021845	0.543722
0.022572	0.590272
0.025135	0.755383
0.030998	0.838588
0.029322	0.808270
0.016209	0.762578
0.017700	0.845358
0.016707	0.764008
0.017004	0.792649
0.014926	0.756078
0.014900	0.780959
0.017537	0.813808
0.012112	0.796681
0.013093	0.829583
0.017053	0.860479
0.012362	0.832944
0.012164	1.027355
0.007731	0.778412
0.008593	0.830415
0.009962	0.949149
0.006549	1.036737
0.002268	0.958487
0.004322	0.977491
0.005569	1.094388
0.009805	1.018756
0.009579	1.036146
0.015309	0.799972
0.013285	0.979582
0.016381	1.223082
0.015616	1.186105
0.020190	1.447480
0.019177	1.852456
0.019058	2.123306
0.021109	1.159920
0.024417	1.083458
0.019841	1.265172
0.020769	1.219867
0.023832	0.924775
0.017745	1.216601
0.015727	1.142824
0.021139	0.921766
0.022875	0.856977
0.010765	1.055236
0.017718	1.191328
0.017579	0.960807
0.016500	1.409105
0.015673	1.365954
0.019734	1.378069
0.013931	1.154584
0.017739	1.047685
0.024356	1.162834
0.018343	0.996202
0.011464	1.458912
0.007327	1.141590
0.012747	0.942889
0.011142	0.979055
0.007771	0.891608
0.009193	0.921017
0.005722	0.980973
0.016550	0.844076
0.011591	1.026477
0.007874	0.948389
0.009607	0.719561
0.009692	0.737579
0.011613	0.622766
0.012152	1.288307
0.007467	1.141572
0.013030	0.766087
0.012177	0.877093
0.012425	0.759387
0.010490	0.885343
0.010589	1.137684
0.013673	1.219288
0.010183	1.458001
0.015032	1.413093
0.011346	1.114627
0.014550	1.275122
0.012594	1.345950
0.023995	1.262216
0.022861	1.100998
0.020228	0.920330
0.019942	0.946325
0.025114	1.222612
0.008971	1.185468
0.019427	0.918532
0.016842	1.224696
0.014465	1.122895
0.016697	1.101398
0.010888	1.585768
0.009757	1.448508
