0.010621	0.680371
0.007427	0.460323
0.008699	0.536885
0.007998	0.472576
0.010189	0.528931
0.008948	0.498789
0.010534	0.472967
0.010439	0.581811
0.009729	0.620389
0.010768	0.316594
0.014163	0.543891
0.012636	0.530262
0.010543	0.501349
0.011000	0.625389
0.010551	0.637905
0.010575	0.632422
0.007944	0.484388
0.009333	0.693474
0.010767	0.850157
0.013167	1.046773
0.014017	1.103645
0.013998	1.101058
0.010572	0.924851
0.008920	0.819465
0.007945	0.727182
0.007771	0.678274
0.008990	0.716916
0.008869	0.733012
0.009265	0.782250
0.011779	0.865003
0.009961	0.819187
0.009938	0.816628
0.007992	0.727915
0.007099	0.614673
0.006213	0.487889
0.008514	0.603017
0.008450	0.617954
0.008463	0.491621
0.006086	0.322792
0.010481	0.754743
0.010684	0.744455
0.009900	0.435340
0.006728	0.259428
0.007896	0.306196
0.007649	0.308359
0.005745	0.239979
0.009568	0.590850
0.010945	0.785838
0.010885	0.793608
0.010370	0.681232
0.009744	0.609001
0.012433	0.806448
0.012612	0.818322
0.014150	0.787842
0.012482	0.713575
0.006167	0.583637
0.011578	0.626589
0.013473	0.683555
0.010424	0.523537
0.015295	0.779534
0.015379	0.776934
0.013412	0.501876
0.010878	0.432939
0.010232	0.380091
0.010628	0.386119
0.008487	0.393254
0.009051	0.476890
0.014066	0.907037
0.014325	0.917916
0.010195	0.509622
0.005497	0.316699
0.006074	0.586083
0.004802	0.409721
0.004683	0.443337
0.004716	0.593590
0.003887	0.413686
0.002670	0.537732
0.002803	0.579222
0.243786	5.357830
0.444663	17.344646
0.840529	10.236746
1.281079	15.317854
1.284265	15.639494
1.819374	21.184585
1.458010	15.843315
1.863786	20.565679
1.863729	20.563044
2.471175	160.027139
2.427467	158.937464
2.395000	159.815621
2.394751	159.802412
2.396578	159.707609
2.371286	159.738973
2.307379	158.595463
2.292512	160.000624
2.292571	160.012290
1.768120	136.996506
0.517640	21.490818
0.571421	22.471129
0.571776	22.480845
1.529717	135.125703
0.236400	14.099532
0.193317	11.859234
0.259419	13.134055
0.259586	13.144685
0.352019	12.973438
0.240432	12.194043
0.251788	11.477477
0.027907	1.024431
0.028086	0.995153
0.026968	0.982397
0.030120	1.091849
0.019938	0.647523
0.020462	0.649130
0.021490	0.666553
0.023061	0.755173
0.023882	0.826496
0.023717	0.826342
0.022960	0.776711
0.025707	1.120632
0.020822	0.854343
0.020988	0.863031
0.018184	0.796414
0.018320	0.785987
0.015308	0.696621
0.015638	0.705269
0.014299	0.670643
0.013057	0.656123
0.007386	0.761959
0.007515	0.726089
0.008145	0.656719
0.008894	0.761428
0.012208	0.837218
0.010819	0.996087
0.010961	1.003836
0.008336	0.958751
0.011647	1.317595
0.006582	1.026275
0.006483	1.013913
0.009870	0.545657
0.007850	0.712026
0.020461	1.834089
0.009494	1.069561
0.011159	1.293169
0.014590	1.531160
0.014911	1.586689
0.014881	1.570759
0.012969	1.444995
0.015649	1.516634
0.015741	1.528210
0.017372	1.269593
0.021422	1.217195
0.026758	1.510055
0.017179	1.534209
0.023083	1.446128
0.027920	1.617176
0.033020	1.975073
0.042513	1.873576
0.031881	1.983130
0.035443	2.042377
0.048800	2.658827
0.049339	1.660554
0.037103	1.833910
0.047322	2.540937
0.050674	2.631798
0.050450	2.579832
0.031970	1.517729
0.037459	1.758994
0.035611	1.658718
0.035164	1.618177
0.031299	1.568617
0.026530	1.510044
0.026841	1.523449
0.020827	1.356540
0.020175	1.286722
0.030677	1.508481
0.030486	1.495900
0.037937	1.737877
1.476130	152.664973
1.616162	164.276090
1.624046	164.754941
1.595663	178.221574
1.233395	102.695111
1.798461	177.773322
1.993190	173.058689
1.993041	173.054713
2.040959	160.643877
2.133630	128.158514
1.720255	154.683868
1.891430	153.599862
1.891517	153.586789
0.010185	0.378661
0.018871	0.607879
0.012744	0.400528
0.007325	0.309030
0.015076	0.324307
0.015500	0.331240
0.014074	0.342367
0.012799	0.406513
0.013458	0.395462
0.013376	0.467837
0.014225	0.516674
0.013872	0.507501
0.014667	0.562311
0.011121	0.388223
0.007991	0.363071
0.007944	0.317226
0.008128	0.212894
0.005587	0.240707
0.006990	0.202183
0.008763	0.557230
0.006605	0.248739
0.005854	0.196342
0.006747	0.138242
0.006852	0.144151
0.008762	0.216335
0.008130	0.254022
0.008657	0.390515
0.013751	1.249766
0.011551	0.530297
0.013619	0.621687
0.012002	0.516528
0.011279	0.507881
0.011444	0.543438
0.014925	0.945556
0.012645	0.583874
0.012116	0.540307
0.013020	0.618132
0.013380	0.631277
0.013453	0.542900
0.012177	0.429040
0.012080	0.428146
0.013298	0.596506
0.013847	0.677917
0.013196	0.589856
0.013071	0.562991
0.014048	0.703038
0.015478	1.052352
0.014636	0.732835
0.016749	0.837949
0.015209	0.683506
0.015882	0.759865
0.014052	0.668619
0.013495	0.607515
0.012600	0.601840
0.012660	0.607240
0.011850	0.569609
0.012036	0.561377
0.013207	0.630832
0.012711	0.529766
0.012252	0.527020
0.010793	0.538163
0.010957	0.542460
0.014216	0.709723
0.014557	0.679575
0.012733	0.536184
0.013941	0.588478
0.012857	0.549492
0.022805	0.914335
0.012328	0.321019
0.013675	0.385127
0.009162	0.246378
0.007306	0.407729
0.007087	0.376461
0.007051	0.287360
0.008597	0.322440
0.008594	0.203180
0.008592	0.207368
0.005864	0.273265
0.006680	0.400470
0.010468	0.327280
0.020780	2.291614
0.003708	0.441132
0.006339	0.264731
0.007567	0.587867
0.005942	0.334251
0.020663	1.602386
0.006477	0.174421
0.005113	0.342851
