0.034761	0.105337
0.022753	0.279575
0.050896	0.347108
0.115983	0.479733
0.192294	0.595456
0.186813	0.601365
0.212692	0.648656
0.186043	0.661628
0.031799	0.232019
0.053478	0.233108
0.045998	0.218488
0.040123	0.605116
0.039273	0.194424
0.030227	0.305289
0.030785	0.333609
0.026666	0.305950
0.048470	0.568226
0.030357	0.258281
0.069041	0.875826
0.036117	0.368478
0.051402	0.432953
0.030204	0.344022
0.050834	0.313421
0.032249	0.416014
0.116193	0.374072
0.103699	0.564327
0.102881	0.193757
0.019775	0.138550
0.078746	0.073557
0.102954	0.110623
0.122536	0.355136
0.044598	0.257224
0.078591	0.157951
0.052246	0.158111
0.017498	0.140855
0.018755	0.161458
0.056574	0.387059
0.067243	0.155227
0.114148	0.301659
0.116739	0.318961
0.079345	0.183665
0.022684	0.108403
0.047934	0.208581
0.074270	0.281841
0.051988	0.199071
0.053627	0.186437
0.048599	0.193917
0.029855	0.133752
0.054733	0.187761
0.056967	0.274404
0.045635	0.306890
0.067296	0.285161
0.090102	0.248410
0.082017	0.312817
0.080279	0.337750
0.150530	0.268446
0.066217	0.272516
0.098475	0.233529
0.133826	0.717001
0.122459	0.666333
0.062350	0.185586
0.040150	0.239122
0.206111	1.321360
0.107802	0.137201
0.083427	0.340064
0.146812	0.647422
0.061721	0.347973
0.062498	0.310486
0.070735	0.492620
0.040768	0.618852
0.081651	0.343904
0.048236	0.348110
0.033672	0.474712
0.037445	0.760101
0.037843	0.351987
0.059048	0.179562
0.025419	0.215725
0.171756	0.992679
0.059447	0.390472
0.066963	0.204361
0.077302	0.084235
0.043324	0.142892
1.414277	3.904166
0.289664	0.504066
0.229356	0.451708
0.164430	0.425898
0.078684	0.282532
0.124568	0.302593
5.477160	17.942577
0.259962	0.606192
0.030031	0.317935
0.034126	0.207305
0.099579	0.641546
0.123260	0.677118
0.151097	1.012194
0.069862	0.693691
0.048605	0.770874
0.043663	0.582363
0.055280	0.463599
0.065804	0.172025
0.149385	0.737781
0.009650	0.217700
0.022015	0.217102
0.014022	0.265094
0.049693	0.174564
0.041714	0.366928
0.071402	0.202994
0.062989	0.296761
0.050916	0.143099
0.024891	0.255117
0.022814	0.287382
0.148759	0.411972
0.102963	0.190326
0.070015	0.198650
0.090553	0.213007
0.051336	0.253490
0.064678	0.201643
0.084849	0.275229
0.046237	0.108398
0.042214	0.083262
0.038161	0.516679
0.013164	0.230314
0.093509	0.218668
0.023716	0.289368
0.057875	0.129238
0.104502	0.536255
0.112171	0.086646
0.118538	0.236476
0.081323	0.193898
0.031214	0.233257
0.047525	0.282355
0.036251	0.329385
0.072328	0.287061
0.113175	0.353099
0.095107	0.317298
0.064494	0.290433
0.048577	0.064644
0.101183	0.213200
0.084871	0.262255
0.081912	0.148770
0.085972	0.259306
0.090192	0.333897
0.208649	0.321369
0.207072	0.238963
0.201931	0.283469
0.211355	0.340430
0.240168	0.453259
0.236432	0.378584
0.121531	0.828246
0.140599	0.350571
0.189474	0.861011
0.126848	0.359428
0.007374	0.549643
0.059357	0.765312
0.030569	0.722550
0.032429	0.460803
0.032250	0.834128
0.082917	1.296418
0.031234	1.010026
0.105540	0.349093
0.044329	0.480629
0.023076	0.173048
0.045564	0.195015
0.056734	0.199263
0.095395	0.615430
0.071588	0.252029
1.959643	11.013280
0.677953	5.723481
1.015092	8.081030
0.050681	0.416347
0.082304	0.473310
0.120433	0.600775
0.319285	3.541067
0.086033	0.458025
0.081670	0.569266
0.299103	2.322504
0.028339	0.319716
0.038338	0.215296
0.030923	0.102042
0.053909	0.209285
0.047681	0.238501
0.047906	0.595155
1.306834	2.208938
20.285440	28.844309
2.575084	1.430293
1.858795	1.614893
1.741083	1.738250
1.838648	0.995433
1.701014	0.540869
0.144394	0.896409
0.178261	0.330783
0.104121	0.164421
0.069619	0.203373
0.090742	0.122003
0.095526	0.267988
0.100247	0.108081
0.166309	0.459270
0.218601	0.738135
0.240836	0.832738
0.167103	0.454797
0.135212	0.268135
0.210087	0.427836
0.201725	0.576200
0.196490	0.371880
0.203637	0.521259
0.128780	0.355442
0.070411	0.308119
0.038105	0.442559
0.177208	0.766960
0.041065	0.343279
0.026440	0.290001
0.132994	0.438859
0.047983	0.496746
0.028497	0.465696
0.008703	0.242379
0.024910	0.279501
0.025645	0.457377
0.065438	0.541731
0.023376	0.241025
0.026249	0.283651
0.035583	0.409774
0.047858	1.041109
0.087112	0.639210
0.036779	0.339468
