0.038932	0.168412
0.032821	0.167312
0.038078	0.125021
0.026073	0.148536
0.090045	0.333951
0.095763	0.425909
0.060418	0.320454
0.084855	0.265683
0.013140	0.233957
0.027381	0.366776
0.039579	0.506728
0.057173	0.639975
0.037501	0.348625
0.070970	0.236888
0.098509	0.444961
0.049670	0.179589
0.244794	0.435329
0.048608	0.108146
0.068701	0.444607
0.631027	1.779658
0.050237	0.475767
0.146049	0.736607
0.032130	0.544072
0.182409	0.346487
0.018229	0.243124
0.249204	0.580949
0.044704	0.189471
0.113248	0.554385
0.016453	0.183890
0.025889	0.149939
0.016756	0.142617
0.034550	0.512251
0.179690	0.657002
0.020654	0.397310
0.065851	0.576540
0.351951	0.752699
0.131024	0.260099
0.426164	0.641391
0.147005	0.198604
0.075158	0.267040
0.018884	0.087722
0.113805	0.149578
0.324830	0.995460
0.153530	0.825120
0.203043	0.426266
0.183327	0.411117
0.067373	0.359812
0.022576	0.157522
0.038815	0.174988
0.117388	0.316905
0.089939	0.444412
0.363046	1.240840
0.327320	0.821032
0.186703	0.658739
0.212487	0.548886
0.344746	0.402068
0.385664	0.737894
0.209916	0.537794
0.392772	0.759244
1.295835	2.740918
0.426660	0.936422
0.326163	0.406060
0.416292	0.765007
0.146914	0.451775
0.460865	0.916836
0.675579	0.814714
0.622064	0.858729
0.562579	1.098454
0.710994	2.387387
0.133799	0.397045
0.169367	0.344678
0.158415	0.525084
0.108219	0.449901
0.326125	0.761494
0.373593	1.114031
0.213251	0.785057
0.265486	0.701027
0.027734	0.307631
0.325402	1.436604
0.112013	0.713659
0.348561	2.272415
0.266779	1.023225
0.279486	1.460935
0.514749	1.368709
0.275119	0.354202
0.108422	0.529138
0.391072	1.193572
0.430056	1.485106
0.193666	0.200767
0.026071	0.576866
0.205632	0.617200
0.053448	0.322651
0.350518	1.519046
0.415778	0.708019
0.658177	1.733703
0.325387	1.235135
0.274278	0.583925
0.215439	1.354489
0.081268	1.093693
0.176345	1.357267
0.091965	0.702503
0.280167	1.002540
0.432137	1.163856
0.181164	0.424072
0.045706	0.300099
0.172407	0.203273
0.056578	0.588110
0.444811	0.688176
0.208064	0.592790
0.089523	0.633381
0.135506	1.094111
0.276606	0.609567
0.441062	0.531124
0.281699	0.377882
0.025962	0.224519
0.256738	0.438383
0.090738	0.246868
0.165407	0.293810
0.327090	0.239473
0.116699	0.480618
0.081845	0.511569
0.203006	0.883690
0.056017	0.339751
0.073753	0.604444
0.023795	0.503547
0.056369	0.603119
0.093981	0.616726
0.062401	0.111063
0.147351	0.277930
0.018734	0.208382
0.284238	0.806777
0.208192	0.589294
0.380289	0.883829
0.249783	0.485310
0.135623	0.590619
0.193043	0.657528
0.194317	0.569478
0.065758	0.229583
0.098982	0.411050
0.058262	0.546071
0.081696	0.420550
0.036140	0.154556
0.067514	0.340181
0.140234	0.273075
0.083315	0.179175
0.119206	0.516634
0.056430	0.110821
0.083272	0.324048
0.113455	0.321113
0.086081	0.281593
0.091802	0.047277
0.112687	0.284869
0.091697	0.283899
0.116378	0.216502
0.114971	0.140877
0.046016	0.084116
0.042425	0.225662
0.034955	0.057120
0.039413	0.168530
0.037030	0.242315
0.090925	0.378011
0.032081	0.186258
0.071325	0.428581
0.118572	0.173400
0.087192	0.252914
1.228540	9.503648
0.076994	0.158596
0.089101	0.151282
0.087069	0.498576
0.098292	0.241709
0.077820	0.338290
0.348545	10.696189
0.090572	0.146372
0.065174	0.398746
0.068923	0.385873
0.038158	0.250163
0.053966	0.297829
0.106080	0.238809
0.083545	0.224853
0.150154	0.251752
0.195415	0.260769
0.234955	0.531122
