0.028100	0.858851
0.027990	0.942561
0.038120	1.075327
0.036418	1.045147
0.030892	0.936452
0.032750	1.009276
0.028754	0.938163
0.028825	0.908180
0.034742	1.031705
0.031671	0.996372
0.024262	0.842292
0.031224	0.905490
0.033518	1.018068
0.028284	0.869217
0.022387	0.664752
0.029006	0.921337
0.024893	0.748176
0.023480	0.703237
0.026660	0.809657
0.024915	0.781476
0.022668	0.668823
0.020605	0.528381
0.016228	0.478759
0.016119	0.488320
0.019630	0.524388
0.019330	0.500742
0.024280	0.669154
0.022494	0.652416
0.023830	0.748749
0.025895	0.774929
0.024638	0.839220
0.023813	0.813270
0.031691	1.033872
0.021770	0.836808
0.030729	0.951439
0.036270	1.241793
0.031520	1.043889
0.029096	1.103120
0.022228	0.970677
0.023267	0.953959
0.024376	0.939828
0.031506	1.142233
0.034859	1.210119
0.036891	1.318047
0.034812	1.299564
0.034340	1.283275
0.037597	1.399932
0.039388	1.336532
0.034610	1.323322
0.039937	1.408748
0.035589	1.235763
0.030523	1.219583
0.032174	1.171266
0.038824	1.399218
0.040178	1.371147
0.031495	1.282784
0.037108	1.433120
0.040391	1.557032
0.030934	1.300876
0.033337	1.247298
0.034965	1.187807
0.032327	1.153287
0.030157	0.857793
0.031480	0.732263
0.032916	0.838473
0.028941	0.630250
0.039043	0.951301
0.037273	0.831224
0.028726	0.542252
0.027046	0.529760
0.028096	0.589806
0.021808	0.452021
0.028042	0.623765
0.023997	0.517509
0.021450	0.455338
0.023717	0.504122
0.025704	0.705431
0.020844	0.376899
0.022777	0.445401
0.004051	0.075337
0.005748	0.139519
0.006421	0.113657
0.008069	0.093980
0.005100	0.167639
0.009988	0.116567
0.008457	0.165275
0.007575	0.109309
0.007903	0.135036
0.011513	0.133925
0.007850	0.184753
0.009397	0.156887
0.004180	0.156110
0.005223	0.259435
0.007174	0.254616
0.009685	0.189161
0.008303	0.286663
0.004397	0.098119
0.006131	0.098046
0.006907	0.104334
0.013305	0.252813
0.004603	0.204720
0.006610	0.155598
0.005435	0.185119
0.003286	0.190150
0.004357	0.227511
0.007098	0.334620
0.005593	0.381036
0.005239	0.261685
0.012137	0.579111
0.016418	0.461206
0.015389	0.359921
0.007571	0.335344
0.005390	0.275251
0.010701	0.331124
0.013065	0.401480
0.028538	0.534819
0.022485	0.452855
0.038856	0.807097
0.037314	0.726571
0.040241	0.962722
0.060831	1.365076
0.057717	1.229348
0.056370	1.244523
0.043537	1.067231
0.047733	1.093773
0.055766	1.259984
0.059251	1.331084
0.051128	1.220949
0.043558	1.098517
0.063592	1.445247
0.067102	1.406958
0.062774	1.372783
0.061179	1.338218
0.062312	1.403647
0.057151	1.277322
0.062633	1.434370
0.063434	1.530069
0.060874	1.456632
0.050387	1.299428
0.062643	1.500334
0.057647	1.446105
0.059769	1.450781
0.060105	1.461999
0.066180	1.425928
0.063124	1.486835
0.063792	1.493201
0.061210	1.407450
0.051221	1.307467
0.055160	1.367205
0.060112	1.464742
0.060877	1.404978
0.039522	1.038330
0.047510	1.113032
0.044559	1.103070
0.035580	0.905515
0.036102	0.910933
0.027644	0.812935
0.032081	0.936465
0.017172	0.748482
0.024617	0.811699
0.028451	0.833784
0.032433	0.921806
0.027500	0.822154
0.019049	0.686320
0.019502	0.725872
0.025753	0.960607
0.014676	0.670404
0.014022	0.585086
0.013302	0.584216
0.006381	0.632274
0.016172	0.737612
0.014455	0.537843
0.012708	0.650139
0.018303	0.635898
0.012059	0.380415
0.014584	0.479712
0.015223	0.366853
0.016566	0.301443
0.013636	0.302192
0.020000	0.519871
0.011496	0.080113
0.023605	0.450675
0.032395	0.609489
0.031270	0.497446
0.032451	0.595957
0.025709	0.464210
0.029954	0.603309
0.036174	0.707565
0.032956	0.637005
