0.276614	0.225750
0.512878	0.233247
0.466817	0.240957
0.219416	0.172490
0.256232	0.152956
0.235428	0.148914
0.131752	0.111347
0.488967	0.226213
0.388674	0.169021
0.189468	0.186509
0.216406	0.200895
0.403351	0.173089
0.309575	0.182272
0.178908	0.164823
0.173891	0.132461
0.281849	0.157151
0.346340	0.160419
0.164801	0.164221
0.299598	0.200606
0.213132	0.185869
0.307070	0.151084
0.324611	0.122897
0.273380	0.099914
0.419827	0.100766
0.603045	0.317376
0.357606	0.081011
0.300518	0.045402
0.272334	0.134812
0.165116	0.069613
0.223601	0.101517
0.268297	0.114831
0.351148	0.168764
0.116773	0.080224
0.157538	0.085940
0.237116	0.125789
0.116081	0.119705
0.069603	0.093375
0.248399	0.142743
0.073468	0.152254
0.100625	0.163676
0.169900	0.151351
0.077232	0.181967
0.203610	0.281867
0.080698	0.149200
0.065391	0.163778
0.040716	0.144556
0.132517	0.123723
0.066037	0.180629
0.128833	0.149242
0.057862	0.086696
0.073907	0.117306
0.832250	0.559320
0.027981	0.072117
0.110027	0.126035
0.136152	0.045035
0.073760	0.053857
0.079683	0.078228
0.106664	0.026159
0.174927	0.010440
0.155431	0.065115
0.170440	0.067074
0.277558	0.164777
0.200538	0.147609
0.118287	0.067789
0.082810	0.162750
0.263418	0.111449
0.206440	0.102303
0.094837	0.041704
0.102261	0.054422
0.142692	0.098694
0.043746	0.068877
0.130138	0.069841
0.073981	0.063333
0.085476	0.093032
0.056684	0.115009
0.110910	0.089783
0.071018	0.061554
0.112822	0.104413
0.053917	0.052385
0.084481	0.124201
0.043234	0.094171
0.063376	0.065423
0.139667	0.231584
0.057619	0.089611
0.065746	0.088365
0.092320	0.058962
0.078099	0.116378
0.044840	0.092972
0.096049	0.087006
0.169073	0.142947
0.058736	0.080437
0.093121	0.168721
0.079224	0.087060
0.058877	0.127214
0.087397	0.208056
0.088538	0.182560
0.082481	0.100788
0.092747	0.171282
0.094056	0.062117
0.103058	0.046318
0.078036	0.081691
0.137221	0.012923
0.050983	0.140174
0.080049	0.106028
0.174902	0.178180
0.119751	0.082194
0.069588	0.160795
0.177617	0.102768
0.445843	0.108472
0.345343	0.127059
0.383682	0.133959
0.136232	0.096706
0.331524	0.108438
0.099231	0.060525
0.350489	0.041544
0.183327	0.083719
0.199643	0.088731
0.105692	0.104847
0.134630	0.143648
0.124822	0.062851
0.230650	0.514912
0.175897	0.216180
0.133822	0.094503
0.276479	0.242085
0.246460	0.214317
0.217218	0.070282
0.083220	0.070573
0.265690	0.163131
0.071954	0.029516
0.147395	0.072843
0.213443	0.098070
0.166252	0.145641
0.274759	0.140842
0.085960	0.107871
1.245010	0.750061
0.278186	0.129410
0.406104	0.465138
0.195961	0.085437
0.156325	0.056881
0.266693	0.030524
0.037245	0.044002
0.036452	0.160051
0.083279	0.068538
0.197153	0.265104
0.141036	0.053529
0.144408	0.091012
1.072261	0.779401
0.162031	0.087880
0.208266	0.082085
0.124066	0.169480
0.063596	0.027407
0.116994	0.056783
0.122632	0.122815
0.099800	0.115558
0.215647	0.020103
0.111309	0.145157
0.157903	0.109743
0.051570	0.130193
0.041213	0.056101
0.274669	0.081178
0.375796	0.099026
0.118722	0.047771
0.209936	0.064266
0.138070	0.053633
0.094217	0.024333
0.093164	0.077334
0.276453	0.095475
0.168848	0.071733
0.109093	0.085615
0.155347	0.192181
0.174871	0.183704
0.312490	0.162509
0.221498	0.079081
0.122689	0.118749
0.128464	0.184339
0.117147	0.108386
1.163190	0.148088
0.224178	0.086831
0.446762	0.137401
0.269493	0.082126
0.280572	0.120002
0.248514	0.132632
0.945443	0.455991
0.432731	0.154633
0.359148	0.123467
0.415087	0.199572
0.836308	0.220527
0.414225	0.217425
0.468307	0.175620
0.402608	0.174259
0.311346	0.164431
0.355995	0.232773
0.308607	0.199193
0.451444	0.217297
0.443663	0.273498
0.325591	0.173523
0.356692	0.221929
0.691136	0.442784
0.350536	0.273109
0.339928	0.332027
0.223693	0.245814
0.548759	0.367898
0.300267	0.262638
0.150144	0.187848
1.920513	0.493530
0.096064	0.125989
0.198905	0.222685
0.147787	0.124406
0.142888	0.126024
0.257789	0.133536
0.337461	0.119092
0.192659	0.186035
0.174195	0.201152
0.279472	0.180064
0.496845	0.204817
0.274812	0.192799
0.322024	0.150963
0.268024	0.169244
0.494324	0.234632
0.350554	0.250363
0.393141	0.194383
0.227977	0.174421
0.395467	0.122898
0.343714	0.202912
0.194697	0.232775
0.357348	0.216530
0.191899	0.159304
0.328588	0.135929
1.443341	0.125475
0.334621	0.132102
0.339449	0.204894
0.233276	0.227217
0.219625	0.224429
0.274197	0.284089
0.185399	0.248058
0.333533	0.385120
0.307140	0.278676
0.377323	0.384896
0.343168	0.170688
0.198933	0.247568
0.251385	0.180706
0.349029	0.248657
0.321994	0.130119
0.269420	0.184675
0.235610	0.210105
0.203781	0.184022
0.416657	0.187161
0.820443	0.551734
0.203157	0.151193
0.183843	0.188913
0.686851	0.197087
0.279581	0.196756
0.242278	0.165672
2.005019	0.328736
0.146315	0.151522
0.225500	0.166508
0.878366	0.329117
0.334359	0.196915
0.298808	0.155258
0.507263	0.196026
0.281733	0.143696
0.356761	0.121234
0.251705	0.103817
0.183659	0.117239
0.256655	0.112139
0.145933	0.115751
0.206984	0.086355
0.484056	0.136005
0.398925	0.254642
0.345545	0.171124
0.418735	0.181257
0.466216	0.290074
0.289654	0.179221
0.276004	0.096857
0.494379	0.276888
0.439446	0.196348
0.385963	0.181826
0.527749	0.246991
0.534871	0.298654
0.526700	0.257593
0.346603	0.168144
0.572367	0.294410
0.567805	0.231411
0.362945	0.178136
0.397615	0.188098
0.477368	0.219566
0.639451	0.310330
1.445055	0.352722
5.048964	3.765976
0.725931	0.253111
0.664461	0.284809
0.614985	0.177009
0.532353	0.103497
0.629544	0.132343
0.584849	0.265302
0.673895	0.168513
0.698748	0.337236
1.582190	0.182931
0.707566	0.150349
0.818116	0.157667
0.743361	0.313713
0.395619	0.245913
0.611487	0.239883
0.515651	0.184620
0.531539	0.151992
0.510178	0.207531
0.467034	0.289595
0.466430	0.191519
