3.627392	0.979101
1.677115	0.499337
1.308532	0.747400
4.835495	1.455217
5.052004	1.163805
2.256891	0.489181
1.956604	0.498367
0.826579	0.467265
2.823007	0.664835
3.430324	0.818213
1.707792	0.576876
3.641882	0.987287
2.551708	2.253451
3.983921	1.003869
1.676679	0.547886
2.748372	0.829394
2.565066	0.620006
1.314492	0.462708
5.093935	1.562790
0.993306	0.526051
0.198187	0.343468
3.075124	1.159448
0.148100	0.542423
0.703508	0.789960
1.377308	0.774685
0.696761	0.509102
2.942056	0.994929
2.688570	0.791692
1.983601	0.827480
1.819203	0.402984
4.057455	1.050019
1.317601	1.133557
0.813499	0.819122
1.293664	0.682493
1.925863	0.742236
1.849175	1.970703
0.332913	1.183107
1.823991	0.592353
0.600162	0.935120
1.763881	1.403644
2.620192	1.028241
1.213392	1.201633
1.074909	1.095953
0.141801	0.188682
1.550674	1.302819
0.710298	1.401240
1.711486	0.803001
0.424135	0.404232
0.236781	0.470188
1.290506	0.842321
0.602767	0.876320
0.767172	0.873301
0.062384	0.691627
0.526138	0.543433
0.129373	0.175701
0.772151	0.928087
0.883962	2.558573
0.471709	0.170230
0.685032	0.519988
0.140926	0.790576
0.562093	1.062393
0.175703	0.822320
0.076759	0.605366
0.885744	0.495582
0.269486	0.447230
0.252577	1.060070
0.174837	0.355045
0.144188	0.906657
0.184404	1.409441
0.402637	4.125510
0.249654	0.441749
0.309185	0.404405
0.454858	0.288223
0.203027	0.386181
0.613331	0.822019
0.639997	0.352907
0.309211	0.323260
0.238810	0.362083
0.185941	0.930819
0.545810	0.569827
0.464823	0.448406
0.290620	0.266388
0.636780	0.941155
0.355963	0.094574
0.430650	0.379412
0.233482	0.816309
0.307240	0.481221
0.202982	0.810093
0.249712	1.184955
0.576340	1.125694
0.183060	0.620112
0.575837	0.984749
0.545131	0.614330
0.271150	1.065168
0.401963	0.508144
0.179779	0.934424
0.590608	0.728163
0.384451	0.347683
0.539451	0.986336
0.890480	1.380028
4.579217	2.316673
0.922139	0.679221
1.393849	0.698969
3.105089	1.771744
3.006941	1.726000
3.112372	1.199128
4.192732	2.343411
4.016601	1.649528
2.392872	0.917218
1.830083	0.704087
13.621019	5.146993
0.845333	0.441348
3.219024	1.572670
3.283239	1.309725
2.445362	0.988553
2.709328	0.731031
1.020289	0.732590
0.129327	0.644418
0.207535	0.324070
0.658694	0.821046
0.449630	2.889183
0.797174	3.187600
1.202581	0.566224
2.697421	1.749526
3.076105	1.023262
1.454582	0.315315
0.362551	0.189564
1.238182	0.607192
0.163313	0.490610
2.444299	1.007423
1.695981	0.845966
1.766003	0.492115
1.067238	0.378316
0.701782	1.168852
10.825754	2.513533
4.633665	0.858587
2.179244	0.893382
5.395487	1.682102
2.160310	0.376120
1.054335	0.478904
6.402442	1.580680
1.163881	0.603029
1.596719	0.770762
0.337259	0.710005
8.396296	1.402575
5.887133	1.616374
1.669174	0.711762
8.006640	1.079527
2.775410	0.784254
1.133383	0.543863
0.683550	0.226083
3.034081	0.756334
8.319274	1.231368
4.999421	0.865238
4.859316	1.261386
5.706800	0.899388
4.942814	0.806516
1.660677	0.245211
0.404134	0.365400
2.448129	0.293303
0.457199	0.385069
0.639462	0.340851
0.601342	0.407017
0.483507	0.199669
0.340931	0.336338
1.263147	0.587625
1.191508	0.469462
1.284618	0.363147
1.662539	0.262861
1.439259	0.617694
1.268002	0.498999
3.072951	0.421731
0.936608	0.448227
1.331906	0.236348
1.410451	0.221480
1.380522	0.230795
5.557625	0.555310
3.295973	0.466594
3.386672	0.396546
0.948816	0.182534
1.105157	0.099659
1.855117	0.431360
6.695841	1.424874
3.514590	0.535049
3.839443	0.840051
8.135837	0.934109
9.380662	1.071369
3.066795	0.456332
3.151160	0.229527
2.688033	0.286178
1.845662	0.591499
3.535771	0.603533
0.296986	0.157793
6.866902	1.016896
1.591768	0.396760
3.787853	0.670561
0.709678	0.372414
20.918585	4.077427
5.577888	1.230913
26.782915	3.878768
4.829400	1.405371
3.233824	0.501537
6.701786	0.994771
0.643597	0.236319
4.173102	0.733320
4.491411	1.085625
1.683617	0.790172
15.470268	2.011806
3.230784	0.719787
3.750102	0.357464
1.517132	0.302653
1.591127	0.471045
0.224281	0.261290
0.245439	0.289075
51.142815	6.432981
6.603956	0.614805
8.093390	1.047736
2.002298	0.494636
19.059628	2.493354
1.320382	0.164077
3.672412	0.585749
1.219091	0.152866
1.764947	0.449998
4.100612	0.780986
0.613334	0.855513
2.129091	0.712510
2.902379	0.592829
190.864929	19.193433
1.774300	0.524673
5.189145	0.830287
1.924148	0.558039
0.906506	0.344710
4.664683	1.165797
0.166260	0.393675
2.913919	0.784988
3.478021	0.634697
1.238687	0.409774
2.183343	0.479423
1.289446	0.538745
4.439682	1.230479
4.368253	0.804052
12.846147	2.388522
2.632199	0.963556
5.202817	1.371866
0.579216	0.629149
2.120473	0.460031
5.203206	0.959387
30.246813	6.744326
8.254519	1.333467
3.125040	1.037448
0.921060	0.541465
7.697277	1.472751
5.206087	1.604600
6.147844	0.696014
4.090966	0.763794
1.005629	0.385452
2.141490	0.872098
1.827325	1.678860
5.073473	0.651208
5.511714	0.831721
1.528677	0.498745
2.358629	0.429444
5.989379	1.301910
0.668698	0.753812
1.454204	0.465273
1.549540	0.979485
1.658854	1.069570
18.854429	4.241669
8.517778	1.819604
10.711061	2.002426
8.559188	2.142991
8.179387	1.804898
8.250915	1.539254
5.476205	1.003875
5.658049	1.217306
19.631161	4.035894
17.622780	4.426683
20.503607	4.243926
1.975996	1.212443
1.533572	1.027450
9.242919	1.817866
19.402174	4.111449
