0.203996	0.171502
0.277312	0.170522
0.274825	0.120278
0.462707	0.187170
0.178884	0.257816
0.287609	0.465788
0.702108	1.075711
0.168087	0.249111
0.405286	0.425769
0.103956	0.212926
0.230085	0.373828
0.106674	0.103379
0.122006	0.058315
0.173763	0.260870
0.159891	0.170518
0.249499	0.305263
0.162689	0.113202
0.192999	0.224523
0.118498	0.220591
0.285458	0.481242
0.247671	0.331173
0.225622	0.389940
0.206240	0.368113
0.091896	0.105588
0.198895	0.363442
0.289714	0.541946
0.286818	0.564633
0.158835	0.304201
0.167933	0.333909
0.066378	0.128972
0.048363	0.071305
0.225746	0.453773
0.421247	0.686113
0.661624	0.337946
0.173319	0.343986
0.068485	0.119427
0.166541	0.162893
0.114784	0.139833
0.055908	0.110829
0.114196	0.127614
0.157675	0.275374
0.108671	0.237481
0.200194	0.432370
0.215968	0.383011
0.048265	0.136668
0.102857	0.252808
0.112557	0.314274
0.031598	0.089496
0.125515	0.186233
0.281080	0.725363
0.115404	0.367892
0.040970	0.054376
0.078018	0.182922
0.079479	0.081048
0.059211	0.225094
0.081798	0.193360
0.053992	0.084503
0.119534	0.198885
0.075863	0.249055
0.036867	0.078203
0.066107	0.158468
0.055842	0.185227
0.047378	0.117163
0.053347	0.205293
0.051609	0.092762
0.129113	0.268501
0.134799	0.534130
0.059168	0.201826
0.144680	0.454029
0.107078	0.197821
0.141123	0.288434
0.113068	0.232150
0.142094	0.410485
0.113325	0.225958
0.111022	0.261131
0.106653	0.304820
0.087824	0.243092
0.112626	0.304815
0.126907	0.293965
0.132535	0.285555
0.128053	0.226483
0.085610	0.175342
0.089897	0.204460
0.104336	0.148697
0.097912	0.238180
0.055408	0.170917
0.067434	0.157435
0.105110	0.135006
0.073468	0.160796
0.060475	0.140176
0.107536	0.246319
0.080138	0.093059
0.055044	0.122872
0.070902	0.180878
0.034856	0.108061
0.011273	0.091991
0.046816	0.116724
0.048954	0.111342
0.140319	0.228321
0.137043	0.205015
0.124094	0.093850
0.182090	0.209112
0.159437	0.223295
0.186026	0.118861
0.146693	0.102940
0.151098	0.066700
0.070374	0.100485
0.093678	0.073457
0.065641	0.120669
0.147672	0.320585
0.120902	0.239071
0.217009	0.475211
0.083858	0.180648
0.109515	0.261279
0.082326	0.173261
0.095046	0.235668
0.144170	0.324116
0.086719	0.198989
0.041380	0.153006
0.089578	0.254671
0.034121	0.087089
0.081170	0.157045
0.089471	0.187829
0.095165	0.213975
0.071493	0.178279
0.049876	0.061409
0.148401	0.071538
0.167909	0.305384
0.061259	0.124438
0.218637	0.368470
0.150230	0.203295
0.198772	0.359426
0.149438	0.127680
0.208848	0.335004
0.226927	0.430688
0.332327	0.662461
0.160853	0.324561
0.236229	0.479260
0.179667	0.365118
0.288144	0.574285
0.166227	0.222455
0.153780	0.263450
0.149252	0.293749
0.228850	0.421591
0.149998	0.313885
0.258804	0.583554
0.240040	0.393491
0.258135	0.434829
0.183634	0.306829
0.079713	0.080834
0.094624	0.146990
0.171866	0.200737
0.126135	0.143898
0.138227	0.164089
0.069678	0.111035
0.202311	0.301832
0.232770	0.378991
0.113774	0.160774
0.169467	0.268410
0.308664	0.530401
0.297788	0.486515
0.303929	0.423529
0.104753	0.149708
0.214216	0.433050
0.176129	0.194445
0.437577	0.346301
0.276474	0.139100
0.385719	0.220349
0.305392	0.246283
0.195538	0.073912
0.162482	0.126871
0.174418	0.278775
0.075089	0.145017
0.202406	0.294667
0.311600	0.469734
0.400388	0.402916
0.452209	0.651657
0.190421	0.251196
0.235433	0.337365
0.491405	0.739000
0.288167	0.365895
0.298152	0.328719
0.205417	0.259609
0.220848	0.222158
0.121895	0.168151
0.104698	0.157044
0.244949	0.310142
0.237311	0.400212
0.158913	0.150328
0.548169	0.719975
0.113596	0.137532
0.458525	0.608545
0.201961	0.239960
0.190853	0.257091
0.476628	0.633597
0.306087	0.281833
0.209472	0.248273
0.278531	0.228324
0.060307	0.014244
0.308349	0.289293
0.256638	0.170378
0.380494	0.494916
0.182732	0.100336
0.188878	0.190497
0.307947	0.341142
0.216483	0.083532
0.562151	0.648737
0.467673	0.357030
0.394955	0.382817
0.629654	0.516223
0.324999	0.249399
1.336098	1.588898
0.694489	0.891243
0.793697	0.945288
0.647754	0.797928
0.742210	0.800298
0.714637	0.808121
0.763787	0.825506
1.307262	1.465780
0.872559	1.005846
0.619329	0.763957
0.656477	0.804171
0.410403	0.504748
0.551236	0.543002
0.421119	0.505585
0.462138	0.341898
0.451423	0.509231
0.148146	0.164466
1.160782	1.318543
0.446985	0.398187
0.316250	0.230724
0.733530	0.806623
0.477249	0.376670
0.308589	0.358280
0.405541	0.428541
0.413233	0.237933
0.498902	0.355652
0.389672	0.353442
0.333953	0.425845
0.912059	0.351007
0.071654	0.165814
0.118422	0.384566
0.117341	0.189084
0.077298	0.082546
0.135829	0.200364
0.069584	0.077073
0.097875	0.078484
0.063570	0.100990
0.064632	0.087845
0.096375	0.057468
0.069166	0.117249
0.056531	0.068406
0.101004	0.047999
0.044339	0.054537
0.150309	0.125767
0.033041	0.029073
0.056954	0.059527
0.082542	0.289157
0.114962	0.417487
0.088332	0.211681
0.021751	0.060479
0.089589	0.217962
0.097697	0.152697
0.106269	0.291916
0.145370	0.352823
0.168687	0.324096
0.133090	0.390868
0.133011	0.312213
0.119899	0.254908
0.077175	0.181300
0.089441	0.143108
0.113406	0.281292
0.087260	0.183854
0.107462	0.251450
0.118544	0.195269
0.102647	0.260974
0.132603	0.344423
0.147940	0.402241
0.219016	0.506774
0.134578	0.282669
0.093801	0.189066
0.095279	0.056900
0.054785	0.053107
0.070246	0.049394
0.040734	0.112212
0.017577	0.041236
0.056625	0.054614
0.030140	0.084273
0.047265	0.041520
0.038959	0.022294
0.044401	0.084326
0.040325	0.098729
0.130275	0.257642
0.055449	0.180947
0.076970	0.187471
0.024698	0.079931
0.080856	0.091912
0.060557	0.088068
0.054131	0.077622
0.098634	0.106183
0.088022	0.163319
0.103434	0.157442
0.111404	0.204824
0.061078	0.092622
0.104964	0.048029
0.108289	0.174441
0.131846	0.301895
0.057910	0.163859
0.145672	0.374185
0.092543	0.206117
0.208605	0.500396
0.244588	0.598372
0.111976	0.271443
0.182059	0.422232
0.098579	0.283358
0.191046	0.434073
0.232899	0.531993
0.125782	0.312719
0.088427	0.231851
0.151122	0.346645
0.101191	0.251223
0.167400	0.328273
0.164498	0.365598
0.219647	0.491558
0.163440	0.334959
0.144661	0.292935
0.304134	0.635774
0.189212	0.385223
0.409298	0.856428
0.094935	0.168463
0.157245	0.309199
0.360126	0.714828
0.205383	0.414567
0.313638	0.616625
0.212510	0.437549
0.073753	0.125084
0.276287	0.530596
0.164574	0.278704
0.164042	0.263502
0.081752	0.144417
0.084321	0.101403
0.085142	0.145998
0.113005	0.186260
