0.011674	0.219949
0.006904	0.193629
0.008544	0.167007
0.010066	0.219969
0.006765	0.173644
0.011567	0.189410
0.009846	0.185439
0.008622	0.254118
0.010052	0.204943
0.007348	0.081759
0.011563	0.187888
0.014842	0.129375
0.011055	0.111827
0.012313	0.175237
0.007042	0.118665
0.007848	0.174301
0.009051	0.213349
0.008799	0.651663
0.009646	0.158909
0.009088	0.197911
0.010335	0.175335
0.009093	0.196863
0.010732	0.257615
0.009542	0.199859
0.008842	0.285141
0.007473	0.235068
0.009985	0.262920
0.011217	0.274200
0.013210	0.377163
0.025694	0.678012
0.011403	0.316889
0.011422	0.364693
0.009763	0.251114
0.011904	0.230507
0.013098	0.264859
0.015060	0.362973
0.020146	1.028819
0.015455	0.400218
0.026821	0.206252
0.021776	0.401029
0.018894	0.453762
0.024154	0.526055
0.026410	0.528480
0.021656	0.442015
0.021763	0.428951
0.018145	0.405376
0.022778	0.472334
0.016655	0.404832
0.016771	0.434851
0.019027	0.548714
0.016151	0.525590
0.012330	0.469329
0.013134	0.458133
0.022522	0.617237
0.026370	0.717545
0.021116	0.580885
0.018162	0.501257
0.021468	0.548967
0.025096	0.645006
0.028936	0.649932
0.032794	0.655099
0.027861	0.564992
0.024422	0.493106
0.012565	0.242633
0.013779	0.236946
0.011551	0.211423
0.007615	0.201433
0.011147	0.173618
0.016405	0.436044
0.023416	0.330562
0.023242	0.408553
0.009772	0.520700
0.013989	0.281943
0.017593	0.305039
0.026420	0.509247
0.019370	0.414072
0.018222	0.359340
0.021567	0.473062
0.035785	0.663887
0.030945	0.651980
0.031118	0.701501
0.015674	0.705848
0.030895	0.739095
0.025286	0.905257
0.029931	0.754319
0.015532	0.403735
0.031278	0.703449
0.030553	0.731408
0.027640	0.614435
0.027703	0.629686
0.033895	0.761772
0.031217	0.826758
0.026980	0.669110
0.031912	0.855599
0.033409	0.859718
0.022587	0.616149
0.016434	0.521040
0.020589	0.522252
0.023717	0.566571
0.021891	0.550167
0.009934	0.329510
0.005264	0.182600
0.006287	0.240319
0.006198	0.191215
0.007023	0.234591
0.009163	0.282568
0.009461	0.269808
0.007591	0.211294
0.008196	0.222616
0.006619	0.184325
0.008510	0.204525
0.005987	0.173370
0.008293	0.187791
0.007669	0.199801
0.016852	0.373257
0.008278	0.191189
0.003433	0.101848
0.009007	0.223515
0.024038	0.417827
0.003599	0.186544
0.004718	0.212070
0.004542	0.205085
0.004048	0.265218
0.011179	0.273249
0.007275	0.577144
0.003443	0.133077
0.006864	0.166093
0.006367	0.162554
0.004392	0.103117
0.006272	0.110514
0.010750	0.130273
0.008154	0.155444
0.006557	0.315378
0.013128	0.522926
0.010310	0.509586
0.007653	0.503924
0.007999	0.507127
0.011007	0.740351
0.005795	0.514303
0.006171	0.558375
0.002743	0.588996
0.003886	0.598336
0.008680	0.439360
0.006442	0.528033
0.010847	0.674329
0.017162	0.607835
0.015922	0.581849
0.026912	0.811115
0.023066	0.500933
0.022151	0.922675
0.013827	0.507212
0.016173	0.423194
0.016533	0.481039
0.009471	0.374083
0.016880	0.306656
0.018503	0.287117
0.019161	0.407778
0.013691	0.316310
0.012691	0.188195
0.010986	0.141052
0.008404	0.160238
0.012134	0.159244
0.010461	0.233579
0.009391	0.231184
0.017582	0.986134
0.015879	0.511654
0.010469	0.280550
0.009039	0.267332
0.011643	0.365645
0.012644	0.409582
0.011293	0.453537
0.013721	1.487851
0.007114	0.497234
0.009425	0.586237
0.010805	0.517142
0.015429	0.586906
0.023863	0.944022
0.029815	1.344997
0.022163	0.840275
0.020729	0.622718
0.021107	0.753813
0.019093	0.684849
0.017125	0.953770
0.018273	0.662937
0.014256	0.583329
0.008406	0.419205
0.010143	0.610717
0.010366	0.680442
0.025776	0.488863
0.014537	0.217302
0.016773	0.337746
0.010517	0.457096
0.014590	0.472574
0.012869	0.454741
0.011546	0.638311
0.013306	0.511793
0.011466	0.609397
0.021023	1.256285
0.026289	0.953077
0.014044	0.420004
0.013266	0.418672
0.020631	0.483974
0.011397	0.204359
0.011083	0.160239
0.006732	0.327802
0.008880	0.436836
0.006932	0.420036
0.007474	0.399472
0.019031	0.661394
0.005722	0.323820
0.007708	0.393359
0.013206	0.543383
0.019854	0.720348
0.014713	0.568256
0.028932	1.007431
0.034267	1.086535
0.037151	1.171912
0.036493	1.114363
0.042968	1.340074
0.046270	1.492551
0.032169	1.132864
0.038051	1.194037
0.037403	1.385513
0.035570	1.049988
0.016745	0.671362
0.024573	0.782667
0.027446	1.123062
0.028708	0.980765
0.034898	1.079968
0.033542	1.158449
0.026155	1.038848
0.024354	0.998526
0.022568	0.757260
0.027308	1.001537
0.015809	0.745951
0.012205	0.647823
0.028051	0.867389
0.018894	0.768919
0.028229	0.950168
0.033891	1.103874
0.039658	1.298739
0.033018	1.326344
0.033369	1.364225
0.042689	1.493861
0.034451	1.533528
0.028112	1.347508
0.031352	1.491938
0.031767	1.523908
0.037039	1.579844
0.034554	1.535188
0.036510	1.553928
0.036078	1.546971
0.041222	1.660259
0.041922	1.596065
0.040520	1.585064
0.043187	1.604498
0.045924	1.704602
0.039354	1.587467
0.038708	1.597396
0.039917	1.676230
0.038312	1.542379
0.037877	1.446255
0.040488	1.477079
0.035446	1.238880
0.031096	1.178279
0.026380	1.111095
0.032707	1.264517
0.032901	0.981998
0.030370	0.997338
0.031335	1.079355
0.030779	1.008705
0.035736	1.224507
0.026639	1.113376
0.032990	1.267586
0.016666	0.946965
0.012827	0.756728
0.025201	0.832512
0.017676	0.369672
0.016126	0.390722
0.018607	0.385781
0.014925	0.402333
0.014031	0.499436
0.016814	0.417340
0.024626	0.595944
0.022148	0.480382
0.021299	0.547744
0.020736	0.664590
0.020928	0.754474
0.016393	0.575743
0.023436	0.857061
0.023390	0.781626
0.025923	0.898723
0.021796	0.762679
0.023168	0.836961
0.022846	0.792461
0.025847	0.868207
0.028868	0.953963
0.026708	0.884891
0.026629	0.905367
0.032664	1.015767
0.025826	0.853085
0.030154	0.879782
0.019742	0.679806
0.024350	0.770078
0.019922	0.686613
0.022159	0.739519
0.020852	0.587685
0.019538	0.604920
0.017855	0.472097
0.011395	0.461147
0.013225	0.424632
0.016990	0.502817
0.017451	0.508349
0.015378	0.495691
0.018313	0.575918
0.016760	0.600014
0.018256	0.635633
0.021452	0.650209
0.022295	0.769812
0.019635	0.758197
0.013777	0.681424
0.007836	0.491060
0.010063	0.650976
0.008862	0.600090
0.009726	0.603648
0.011618	0.434894
0.011957	0.433687
0.009017	0.580747
0.009066	0.412249
0.012990	0.469915
0.010341	0.391366
0.010195	0.349820
0.012621	0.278336
0.010882	0.357656
0.021669	0.599131
0.012089	0.484886
0.011244	0.873809
0.011001	0.394108
0.015208	0.855148
0.009837	0.268171
0.014306	0.466662
0.011934	0.479245
0.011236	0.471858
0.009525	0.353657
0.015740	0.549506
0.014022	0.482379
0.015434	0.511125
0.012360	0.399050
0.007066	0.394874
0.008475	0.400411
0.008996	0.391610
0.011704	0.497056
0.008583	0.486738
0.006502	0.415902
0.005753	0.368430
0.006634	0.393809
0.009038	0.580670
0.006613	0.508424
0.006611	0.561739
0.004513	0.498473
0.004727	0.387380
0.005787	0.457602
0.003919	0.367376
0.004604	0.410684
0.005179	0.399500
0.007543	0.187399
0.007470	0.214384
0.006482	0.185552
0.009047	0.186747
0.006723	0.118022
0.004654	0.140932
0.005297	0.247846
0.006637	0.826672
0.002887	0.406747
0.006058	0.409203
0.008803	0.247152
0.008647	0.332414
0.018377	0.774548
0.022774	0.482499
0.025694	0.493819
0.024234	0.388672
0.019571	0.342423
0.027969	0.558571
0.032099	0.714395
0.034070	0.746448
0.032528	0.678402
0.030746	0.719934
0.031683	0.736905
0.030552	0.769560
0.029565	0.904935
0.032200	0.971094
0.033721	1.131659
0.031625	1.009578
0.014721	0.375870
0.018259	0.654296
0.025242	1.190405
0.022047	0.961440
0.016789	1.034214
0.019673	0.741960
0.017113	0.653590
0.014317	0.574109
0.013787	0.652716
0.016152	0.734919
0.014241	0.568542
0.014718	0.630567
0.013126	0.520932
0.012463	0.514611
0.012310	0.463488
0.009996	0.311995
0.010766	0.409378
0.008866	0.516947
0.005607	0.558092
0.010747	0.430258
0.007033	0.224615
0.007670	0.441284
0.008070	0.699075
0.010935	0.773785
0.008585	1.281096
0.008259	0.699968
0.009917	0.665383
0.007347	0.787385
0.009811	0.818893
0.013453	0.912791
0.012783	0.917476
0.007881	0.804780
0.008556	0.746076
0.011817	0.829118
0.007277	0.853185
0.006763	0.935154
0.005352	0.915968
0.008266	0.632487
0.009651	0.580993
0.007915	0.727826
0.006909	0.846892
0.014042	0.483877
0.007869	0.935930
0.010257	0.956545
0.007963	0.876257
0.007284	0.856312
0.008821	0.864276
0.013526	0.988522
0.014238	0.944541
0.015477	0.855942
0.017307	0.575292
0.011429	0.566754
0.008925	0.361219
0.008314	0.421214
0.006968	0.310244
0.011674	0.444846
0.006248	0.267441
0.016453	0.308060
0.012948	0.318616
0.017080	0.387960
0.019724	0.463689
0.020630	0.472200
0.018771	0.487977
0.018761	0.514834
0.019117	0.672847
0.022980	0.874902
0.018592	0.854305
0.019106	0.885555
0.021405	1.027887
0.020844	0.913414
0.022232	0.968348
0.025716	1.002305
0.030973	1.077229
0.027671	0.934804
0.027584	0.962320
0.028627	0.968184
0.036081	1.175195
0.038826	1.273614
0.029307	1.224933
0.047181	1.620705
0.049019	1.707411
0.036118	1.438713
0.027472	1.125087
0.026371	1.113547
0.028855	1.093291
0.026475	1.053569
0.024289	0.969752
0.029429	1.011737
0.018431	0.771472
0.031393	1.016776
0.024203	1.001161
0.016437	0.752178
0.014586	0.536414
0.016004	0.310979
0.014803	0.167853
0.017713	0.398846
0.035293	0.726778
0.024612	0.482017
0.026460	0.533241
0.026578	0.573888
0.023903	0.596352
0.032312	0.872924
0.018667	0.724746
0.025279	0.807449
0.028507	0.848335
0.028791	0.804523
0.021499	0.662660
0.026020	0.802188
0.017420	0.564204
0.014909	0.486853
0.019062	0.632349
0.019866	0.573959
0.029570	0.929616
0.031232	0.882711
0.018362	0.561581
0.016161	0.526206
0.024698	0.632131
0.020509	0.683074
0.009665	0.440000
0.006359	0.419553
0.016382	0.527055
0.021934	0.261960
0.011473	0.524673
0.012594	0.493883
0.015260	0.621760
0.011782	0.482117
0.009847	0.332470
0.009942	0.287903
0.008101	0.253106
0.008788	0.235232
0.009239	0.094669
0.014206	0.231926
0.010451	0.203882
0.008716	0.089552
0.019598	0.467664
0.019601	0.449199
0.022521	0.474838
0.009999	0.119834
0.017796	0.302990
0.013105	0.265970
0.008978	0.144179
0.008493	0.111656
0.011609	0.287483
0.011363	0.270754
0.011242	0.236734
0.013348	0.304397
0.016447	0.381438
0.016356	0.320420
0.013545	0.312129
0.012658	0.285213
0.016912	0.374179
0.016640	0.297786
0.016111	0.297410
0.016444	0.364109
0.012887	0.284807
0.006664	0.297486
0.011992	0.318685
0.014861	0.387847
0.013699	0.336940
0.011353	0.251486
0.008665	0.330341
0.014242	0.294129
0.012916	0.177948
0.012962	0.364596
0.015592	0.215942
0.014994	0.215081
0.017112	0.218806
0.013731	0.109570
0.013907	0.085048
0.012214	0.048439
0.019772	0.697371
0.012813	0.068192
0.010813	0.157285
0.012928	0.172984
0.011852	0.114833
0.012280	0.186592
0.012630	0.156816
0.012578	0.085875
0.017826	0.312752
0.017224	0.262315
0.017775	0.321897
0.016912	0.298954
0.016439	0.324621
0.018114	0.333302
0.020425	0.429206
0.019928	0.425681
0.016453	0.373736
0.010931	0.246350
0.013645	0.341669
0.017936	0.390039
0.022861	0.540092
0.016531	0.473330
0.018525	0.512295
0.023757	0.641806
0.019786	0.581441
0.024675	0.702689
0.024292	0.681256
0.030125	0.788837
0.029173	0.788128
0.030899	0.818149
0.028767	0.699408
0.026429	0.704545
0.027583	0.749730
0.019059	0.545847
0.021880	0.490332
0.017836	0.438179
0.038317	0.679900
0.018215	0.450493
0.017337	0.404738
0.016120	0.376165
0.020204	0.436312
0.021604	0.530502
0.023407	0.493019
0.018467	0.498054
0.023943	0.670286
0.020748	0.556590
0.026507	0.590582
0.027911	0.593873
0.025802	0.568602
0.027609	0.620810
0.023988	0.554746
0.045494	1.318363
0.034045	0.754758
0.033532	0.840297
0.025982	0.648095
0.029060	0.720731
0.029453	0.730117
0.033861	0.765879
0.033336	0.762823
0.022180	0.645009
0.017193	0.526404
0.022363	0.640770
0.014904	0.465201
0.012159	0.424570
0.012038	0.411756
0.011595	0.339948
0.010332	0.296019
0.013196	0.363139
0.010305	0.300531
0.006272	0.122694
0.008189	0.212270
0.010610	0.295860
0.010165	0.267365
0.011894	0.327055
0.008055	0.241112
0.008402	0.292901
0.009935	0.311981
0.015877	0.394273
0.010081	0.268503
0.010305	0.335682
0.013712	0.522080
0.011732	0.409424
0.010666	0.460142
0.008487	0.359926
0.009366	0.435669
0.013618	0.399845
0.008006	0.380544
0.017603	0.518884
0.021003	0.549955
0.019498	0.699286
0.021662	0.676820
0.017480	0.571838
0.014264	0.509586
0.017415	0.653960
0.027351	1.038660
0.013593	0.460189
0.027825	1.069273
0.021816	0.429464
0.029228	0.559977
0.022790	0.262351
0.023259	0.227911
0.030528	0.601642
0.045489	1.081967
0.028226	0.386300
0.049127	1.067034
0.057569	1.450976
0.035733	0.647611
0.057976	1.347193
0.055264	1.313209
0.049028	1.031013
0.061174	1.580229
0.053572	1.289239
0.049034	1.155887
0.058636	1.537076
0.056531	1.484744
0.067777	1.811038
0.065519	1.712638
0.059564	1.483570
0.063616	1.785113
0.065247	1.750505
0.057766	1.460071
0.062841	1.699368
0.051016	1.358869
0.056389	1.615135
0.075105	1.612729
0.045792	1.337441
0.057359	1.569038
0.046971	1.283351
0.038757	0.919002
0.048091	1.382810
0.042389	1.033479
0.057575	1.792326
0.049081	1.361463
0.046125	1.245170
0.050981	1.538847
0.040920	1.301278
0.044072	1.409641
0.041279	1.181101
0.040098	1.168693
0.033545	1.081594
0.030662	0.820305
0.035873	1.033962
0.032472	0.881821
0.029604	0.758385
0.019375	0.340020
0.022219	0.539560
0.023294	0.677058
0.011762	0.282334
0.020174	0.460624
0.011510	0.096586
0.016764	0.317374
0.011833	0.325855
0.009487	0.285792
0.003691	0.061771
0.004561	0.097811
0.003281	0.151815
0.012378	0.389756
0.013215	0.268916
0.004329	0.222493
0.004967	0.151970
0.009949	0.241915
0.008740	0.216809
0.021805	0.431705
0.009764	0.221711
0.021901	0.487822
0.018425	0.427102
0.011767	0.240247
0.008520	0.295607
0.015055	0.412111
0.012377	0.369611
0.018547	0.455745
0.013952	0.459574
0.033326	0.832790
0.027498	0.718003
0.011418	0.334129
0.009859	0.354271
0.021125	0.547964
0.008533	0.249854
0.007154	0.184351
0.006825	0.259231
0.016096	0.471690
0.018171	0.473097
0.018341	0.485812
0.022149	0.598535
0.017595	0.429316
0.019151	0.527608
0.016750	0.462274
0.018320	0.509294
0.027271	0.735290
0.025403	0.697490
0.026529	0.735740
0.021752	0.649770
0.026333	0.776991
0.055275	1.636280
0.035107	1.003935
0.030561	0.850858
0.030332	0.884859
0.027244	1.196049
0.033380	0.936584
0.030012	0.882346
0.033845	0.957027
0.039117	1.126351
0.035464	1.004218
0.031627	0.890982
0.028195	0.801273
0.022367	0.627821
0.026497	0.718185
0.027163	0.708426
0.031140	0.793553
0.025246	0.614877
0.033345	0.852766
0.027225	0.634163
0.022885	0.530778
0.016268	0.417820
0.014518	0.352021
0.020063	0.501576
0.019430	0.568603
0.029387	1.133232
0.027966	1.170774
0.021076	0.544827
0.025146	0.728599
0.019525	0.598766
0.021065	0.622905
0.018691	0.571684
0.021274	0.668058
0.025280	0.750011
0.015387	0.615242
0.020650	0.690100
0.028337	0.870254
0.013293	0.580970
0.018785	0.608105
0.008089	0.370302
0.011660	0.365479
0.014595	0.417166
0.009276	0.301750
0.006724	0.112694
0.007900	0.239560
0.010049	0.407815
0.006684	0.208761
0.020736	0.508066
0.015889	0.428548
0.013242	0.394327
0.015354	0.420713
0.016160	0.459156
0.009497	0.327208
0.010557	0.338941
0.008691	0.256885
0.004158	0.098839
0.011292	0.274997
0.015421	0.294572
0.019132	0.416363
0.008492	0.202770
0.008121	0.159919
0.015136	0.305876
0.014064	0.270268
0.008570	0.120400
0.015349	0.270073
0.018192	0.359216
0.007908	0.097352
0.013028	0.236096
0.014153	0.245485
0.004922	0.059034
0.014035	0.290623
0.015300	0.277143
0.013768	0.225087
0.011684	0.203515
0.013566	0.379323
0.014253	0.393883
0.015741	0.509911
0.013939	0.415648
0.014877	0.216390
0.013306	0.211242
0.016272	0.407417
0.024539	0.550160
0.023204	0.557427
0.017425	0.453927
0.020955	0.514223
0.018976	0.460761
0.020800	0.480291
0.024343	0.591698
0.019648	0.567499
0.027942	0.682962
0.032547	0.783445
0.014768	0.384394
0.017388	0.526313
0.034112	0.929059
0.023193	0.682174
0.017680	0.460083
0.013221	0.441500
0.009792	0.353154
0.009768	0.387550
0.016687	0.484907
0.013634	0.397005
0.015871	0.534141
0.017654	0.569412
0.015430	0.582191
0.015131	0.546280
0.013233	0.486419
0.008793	0.436690
0.012489	0.364052
0.015065	0.395104
0.007222	0.226663
0.009706	0.253506
0.012741	0.362476
0.009302	0.393915
0.019240	0.482372
0.015580	0.571505
0.016725	0.507452
0.027327	0.693210
0.024438	0.659581
0.024658	0.681470
0.020395	0.477479
0.013831	0.545805
0.019322	0.530414
0.029297	0.735456
0.010791	0.173930
0.026288	0.584178
0.040345	0.935906
0.028874	0.637706
0.033193	0.641045
0.043212	1.098674
0.032639	0.832900
0.027805	0.710082
0.033868	0.896585
0.021520	0.619655
0.028003	0.710939
0.032062	0.852816
0.013718	0.485862
0.012188	0.415881
0.019447	0.612267
0.017359	0.619020
0.020357	0.787641
0.020093	0.803473
0.023181	0.912933
0.020794	0.864454
0.021492	0.844548
0.013825	0.870414
0.024275	0.840901
0.030881	0.971702
0.031244	0.967681
0.025039	0.712010
0.037883	1.020291
0.046056	1.156821
0.036705	1.027193
0.025241	0.675599
0.017210	0.542281
0.016656	0.588831
0.021559	0.765261
0.036860	0.432426
0.016322	0.692972
0.016964	0.761372
0.020675	0.794212
0.021940	0.838242
0.012609	0.849598
0.016812	0.720006
0.021706	0.829585
0.029915	0.949228
0.025282	0.846683
0.029265	0.739212
0.022034	0.803856
0.026695	0.977326
0.020370	0.711140
0.018126	0.588930
0.020830	0.663426
0.023381	0.866385
0.022177	0.722623
0.023128	0.718444
0.025662	0.769305
0.018021	0.560644
0.015563	0.502598
0.024708	0.708888
0.042047	0.458499
0.026209	0.877761
0.023697	0.722012
0.032841	0.910488
0.041958	0.613322
0.027285	0.824740
0.029280	1.098303
0.034209	1.311397
0.024456	1.010527
0.022862	0.970071
0.035196	1.232452
0.026098	1.999901
0.037840	1.328869
0.035805	1.358215
0.037573	1.378737
0.031241	1.147649
0.031410	0.793065
0.034272	0.905708
0.031758	0.765397
0.024702	0.791196
0.028102	0.842337
0.024359	0.866295
0.027421	1.110786
0.022578	1.022602
0.022749	1.146328
0.030605	1.217624
0.028118	1.154290
0.030014	1.285396
0.036163	1.410643
0.029616	1.280644
0.024957	1.168090
0.035234	1.443081
0.033335	1.402356
0.020864	1.721284
0.021315	1.155287
0.028295	1.152698
0.032886	1.624730
0.029747	1.346441
0.024767	1.185376
0.033019	1.794257
0.030809	1.658488
0.046542	2.973255
0.030134	1.439451
0.821044	8.789144
0.627182	6.520817
0.024474	1.375021
1.260117	23.240509
1.314278	29.378389
1.380430	31.808321
1.534856	52.783548
0.102554	3.772687
0.058207	3.117741
0.082319	3.334358
0.125614	4.336462
0.096304	3.655712
0.090223	3.482825
0.085440	3.362927
0.068057	2.880891
0.082463	3.141985
0.069024	2.733215
0.059180	2.415270
0.066199	2.619389
0.060128	2.414061
0.061142	2.231526
0.059747	2.292954
0.062127	2.140735
0.029794	1.343345
0.024911	1.290421
0.024384	1.248862
0.025232	1.285609
0.028193	1.278594
0.026612	1.282620
0.029634	1.356154
0.021952	1.157157
0.032843	1.478656
0.039126	1.647507
0.034560	1.424115
0.035423	1.364115
0.039810	1.396091
0.023196	0.887186
