1.429751	3.295878
1.525674	4.311534
1.762420	5.266284
1.196382	3.248752
1.652630	3.896254
1.870357	1.867122
1.942303	3.027497
2.387963	2.953420
2.176548	1.363125
2.794662	2.953420
3.916400	10.434808
3.079963	7.543078
3.542306	16.005949
3.750928	18.192125
2.522732	4.226443
2.341926	5.735157
1.286527	2.137256
2.046024	4.246586
2.801468	7.792429
3.735312	13.381987
0.860096	nan
2.875738	2.946787
1.042162	2.901008
1.989273	6.047371
0.781984	7.308504
0.797751	7.459653
1.047041	5.008262
2.550712	3.526504
2.846679	2.710172
2.395844	4.148296
3.212500	6.184116
2.958321	8.455438
2.589009	10.698284
2.589808	9.104766
1.980357	10.907471
1.005142	9.315993
1.347321	13.522238
1.634836	4.541626
1.732195	22.146753
0.955748	5.110091
0.829453	1.920438
1.602938	nan
1.695488	1.833278
1.815414	2.120343
1.974804	2.433515
2.133754	3.963386
1.776049	2.547908
2.457586	3.080045
71.697937	8.827146
70.990723	14.961363
70.365562	11.963067
69.576782	57.295010
4.622238	7.187153
5.399360	7.905893
3.641401	5.410602
0.658816	nan
0.405082	3.420127
0.398971	4.291697
0.692398	5.682765
0.740163	4.807095
0.890126	5.305683
1.170199	5.002162
1.287926	2.311443
1.595962	3.305127
1.790970	nan
2.250918	0.684138
2.563633	3.669874
1.599015	3.794672
1.616861	2.077080
1.549841	2.233951
1.282686	3.297777
1.018269	2.109239
1.677842	nan
1.814027	4.365487
1.555694	5.430247
1.430442	5.126153
3.036323	6.732431
2.820103	21.339514
3.733801	7.667489
4.068819	7.273054
2.443661	5.977695
1.585797	4.685359
1.370628	3.335775
1.830008	3.475525
1.265645	3.746715
1.284626	3.024393
1.590973	nan
1.976925	1.476679
1.195103	3.156359
1.587093	2.954215
1.183807	3.573911
1.932703	3.950130
2.988497	4.747937
2.831316	7.296814
1.995957	2.403741
1.584459	6.419225
1.515420	12.157082
1.330820	11.144572
2.724095	12.337451
2.037601	7.076126
1.477080	3.973643
3.151443	4.261308
2.495626	nan
1.302514	3.619832
1.154105	6.156196
0.960498	4.640531
1.248708	7.826931
1.130304	11.381639
1.847189	11.105817
2.271558	8.501359
1.095756	4.190916
1.537014	5.036944
0.608726	2.928401
0.228253	1.556167
0.723915	4.247508
1.029273	2.375571
0.691251	2.738901
1.391759	2.841577
0.799191	4.634960
1.450270	4.647779
2.197977	6.362493
2.122320	5.303912
3.292201	9.188798
2.898610	7.975734
3.023744	7.865167
2.411493	6.437255
1.900392	4.384456
2.601560	2.200769
2.406847	nan
3.403304	6.711111
2.229301	9.660452
1.795454	7.263464
2.472496	6.724749
2.698242	5.831958
2.094746	9.631043
1.517083	8.708843
2.194737	10.196473
2.451198	8.830606
1.035758	5.669936
0.517614	3.376591
2.489521	5.583240
2.044435	4.115138
2.176906	6.938092
2.621421	4.663083
2.054071	10.543754
4.123926	11.292852
3.000303	10.680539
4.403234	9.272155
3.413288	5.694465
3.655350	5.658047
4.113262	12.076641
4.074218	11.833576
3.370411	10.131549
3.352398	12.807414
2.104928	6.924533
2.650557	4.072687
2.326266	4.859255
2.413365	5.393208
2.556503	4.251192
2.135954	6.118301
2.919785	5.255568
2.839961	3.217520
2.334446	3.243688
2.234235	nan
0.895122	1.363125
0.412585	1.621683
0.741843	2.834958
0.839134	6.283977
0.854322	7.921237
1.059707	8.620598
0.523066	3.781653
0.671775	6.004880
0.967520	9.117321
1.220206	13.925948
1.381730	7.891117
1.356436	16.840656
1.441129	21.925501
1.621541	56.962101
1.579906	20.827942
0.386942	6.578524
0.895928	8.852406
0.532513	7.590075
0.089446	3.010124
0.628903	nan
0.951151	nan
0.903675	0.463093
1.098878	nan
0.677995	3.500437
0.914979	3.869642
0.790094	5.293272
1.828485	4.920258
1.664647	4.754363
1.727189	4.253401
2.133258	3.859919
1.067304	4.279274
2.000914	5.208429
1.335041	3.959829
2.363237	7.331829
3.443693	11.256487
3.919665	4.666440
2.870341	7.389607
3.880992	11.640587
1.447002	6.717875
2.279140	1.630828
1.838215	3.346552
1.979890	3.237407
1.844623	1.230334
1.618832	1.806180
2.853815	1.838820
3.510188	4.572379
3.082852	4.082862
3.309538	4.085737
0.907054	3.287078
0.867785	2.607726
0.816783	1.514879
1.426041	5.374448
1.005324	4.796987
3.370830	4.237174
2.068599	nan
3.225598	3.002573
1.522094	2.931340
1.672289	nan
1.843984	nan
2.664834	2.564443
4.116498	1.314007
4.765567	4.319878
4.937383	2.002639
3.944825	2.681718
1.648638	2.307715
2.162369	3.609654
0.551538	2.513264
0.691349	4.234216
1.662616	3.029306
0.696236	2.906668
0.666983	4.264063
0.764956	4.347878
0.761530	3.631922
1.044641	3.272041
0.975447	0.966710
0.644468	2.750025
0.828878	1.624094
0.209139	nan
1.529078	2.084979
1.152017	0.837428
1.345451	nan
1.910341	4.786530
1.431222	2.919566
1.399417	nan
1.333887	5.274751
2.916887	11.849003
1.888081	8.286994
1.444928	6.537086
1.873634	2.908015
1.449035	2.657675
2.383366	2.332344
0.900525	nan
2.959596	2.647938
4.327278	5.998878
5.011413	7.738060
4.614757	nan
0.967196	3.880551
1.169775	4.128623
0.656213	2.961360
0.945210	2.873081
0.532697	2.182914
0.214035	nan
1.457551	6.447223
0.800785	2.363680
1.133026	nan
2.384078	3.346318
2.021906	4.835999
1.576764	3.069862
0.808450	2.457839
0.853692	1.256769
1.147222	0.451107
0.850397	nan
0.463537	2.499836
0.856014	1.066050
0.324793	1.854080
0.489002	4.045880
0.563558	3.129211
1.023231	3.515165
1.357249	2.835786
0.957648	0.866821
1.092947	5.736113
1.230923	3.139699
1.036776	6.186522
0.812057	3.566017
0.931821	5.020441
1.113980	5.198799
1.214320	7.115088
1.112923	8.850103
1.311930	10.888914
0.995916	10.915445
1.234602	10.957732
1.590781	10.229774
1.246732	9.995659
1.064481	9.745814
0.519151	6.251745
0.934098	13.292704
1.499799	5.603956
1.426113	10.377417
1.112210	12.623111
1.887445	14.844761
2.788313	13.562268
2.016481	18.109680
2.474571	11.525248
2.678274	7.651946
1.990512	2.281105
1.827062	3.291362
3.062444	8.452287
4.347993	10.150483
4.047351	9.506983
4.099422	14.935373
1.852125	32.245983
2.790816	23.866901
12.089080	32.841843
7.134390	12.747628
3.740816	3.775437
1.277034	5.678767
1.687390	3.327551
1.331145	5.631136
1.557679	2.958187
1.570260	0.669100
1.140154	1.372851
2.040346	2.331672
1.059951	5.203465
0.860649	2.428363
0.652779	2.657970
0.902730	3.498200
1.087073	3.896254
1.440305	3.717770
0.831192	0.906543
0.745765	1.152825
1.498111	3.145678
1.989197	1.780868
2.011107	4.735884
1.713345	nan
0.971116	1.272858
0.852413	1.239840
0.848559	nan
0.993943	1.396592
0.720966	2.667377
0.838386	3.720716
0.598947	2.540832
0.859937	nan
1.204438	nan
1.306915	3.833872
1.571455	2.827217
1.259979	nan
0.866353	1.871727
0.762457	1.530812
0.715726	3.929465
0.539143	3.127459
0.999147	3.278971
1.169765	0.418713
2.022740	3.915095
1.787289	3.640534
1.700474	2.976126
0.877391	3.560525
0.977593	1.604701
2.343807	4.745958
2.064145	2.458157
1.566800	4.149994
3.350121	4.176695
1.467301	1.919215
1.406966	1.872981
0.735969	nan
0.748139	3.177616
0.921993	4.130329
2.460243	7.370503
1.283235	3.095256
3.149016	4.462153
1.643317	5.721762
1.235957	5.899505
2.115195	7.940989
1.686967	7.761610
2.291221	6.474857
0.919313	2.929470
0.872065	nan
0.880054	2.848731
1.065994	2.027113
0.730896	nan
1.450460	1.026400
0.972720	nan
1.030700	2.522901
0.738421	nan
0.999128	nan
1.484171	5.150382
1.764008	5.873700
1.574143	7.399776
1.745281	4.738693
0.393811	nan
0.578286	4.374981
3.262849	24.838800
9.137860	28.708618
1.380093	4.762754
1.939641	2.983219
1.620992	5.104112
2.231078	2.604422
3.387338	2.804422
1.487148	4.557114
1.761432	3.294452
0.944020	3.342573
0.866986	4.115519
1.024431	nan
1.357618	nan
0.736439	1.817843
0.650362	3.862757
0.716862	3.244171
1.497759	4.589298
0.857780	3.842846
1.119646	4.900008
1.427737	4.772278
1.575881	5.209782
1.591722	2.215303
1.442911	3.685838
0.621136	3.125957
0.869296	4.046654
0.561760	2.359039
0.595768	4.111522
1.130355	2.571758
0.975513	3.840196
1.235677	2.033667
2.194328	nan
2.009800	8.206060
1.071442	1.665025
1.030105	3.775645
1.694898	6.314062
3.199109	11.915585
1.785530	12.950468
3.887781	14.479055
2.116760	1.153504
2.553349	3.702789
5.073319	4.198754
5.061663	3.759230
4.614231	nan
3.083981	6.137725
2.428013	6.525096
3.398724	8.407403
3.187034	7.725194
2.482896	8.924684
1.545424	1.601772
2.407832	3.580913
2.358695	7.537678
2.313356	9.967867
1.590466	14.959527
3.939276	17.245041
3.408335	8.822973
3.585621	12.861679
4.084225	12.409385
20.626665	10.992872
20.156958	13.989469
4.114372	8.539333
5.586559	7.915202
13.555596	10.542713
5.228999	3.267013
3.468022	4.734892
2.484101	1.189580
2.960812	3.284219
2.722267	nan
3.629453	2.861616
3.937615	nan
3.893017	4.320421
3.963320	6.494541
2.209528	3.447483
2.510766	4.670464
2.856390	10.297659
3.477567	12.095263
3.629984	15.333240
3.142948	12.438295
3.009748	11.498278
2.739711	10.990805
2.893128	11.715847
3.592110	11.104263
3.407968	9.260486
2.821233	9.910387
1.430746	4.889611
1.724791	4.756503
2.065938	4.122741
2.040009	6.170552
1.728214	5.369785
1.577791	4.272867
2.034390	3.246101
2.875309	3.801267
3.956327	3.951319
6.116873	7.493908
4.980404	9.739622
4.057969	13.016198
3.324224	17.356663
3.603193	21.316963
2.724294	12.529760
3.430408	12.508147
2.952886	15.074415
2.567289	13.201156
2.078226	8.353747
0.657507	1.843496
0.904966	4.734892
1.196942	2.626866
1.297960	3.421957
0.691820	2.473078
0.828890	3.557886
1.020895	nan
1.530790	nan
0.923885	3.368235
1.434075	2.852026
0.437393	2.559249
1.196397	3.015580
1.476819	3.637092
1.101819	2.809998
1.299953	3.301336
1.280612	2.677628
1.081087	0.347179
1.148177	nan
1.001468	1.497731
0.722806	1.869216
0.821103	nan
0.936676	1.235413
0.982837	4.871645
2.340729	4.537142
3.359125	2.542371
2.834415	2.795756
2.313590	2.519485
2.783319	2.193288
2.297723	2.907746
2.076203	2.849829
1.638880	2.502027
1.433607	8.369392
1.764773	3.963583
1.338060	4.889452
