0.196833	1.448315
0.188139	1.610058
0.189019	2.047093
0.184838	nan
0.185485	3.087660
0.184599	2.841026
0.182609	2.979543
0.198216	nan
0.184330	2.934542
0.189051	2.173211
0.183747	1.575660
0.196946	2.775524
0.192560	2.485076
0.187509	1.709100
0.180787	2.488538
0.204841	3.966150
0.198753	3.502896
0.201639	nan
0.202144	3.605748
0.201622	3.197018
0.217483	1.688829
0.205925	nan
0.203270	4.107522
0.214269	2.733180
0.226533	3.230388
0.213279	3.609871
0.218498	6.196134
0.237342	8.541718
0.232230	9.276294
0.242016	9.434838
0.262135	10.112192
0.250979	10.348450
0.280639	10.169767
0.309441	11.433868
0.301751	12.103751
0.322575	10.784321
0.324210	11.378540
0.426804	10.797250
0.407078	11.268598
0.448258	9.932899
0.425215	10.684942
0.369909	10.197932
0.372097	10.085574
0.305864	10.349283
0.301831	11.821510
0.340583	11.243317
0.287358	11.238434
0.321522	11.515038
0.360091	11.867782
0.332826	11.674618
0.274763	12.037816
0.318995	14.570962
0.255937	15.325659
0.224317	13.879161
0.216968	14.559752
0.181759	15.165628
0.212163	14.602275
0.215953	14.912440
0.219766	13.424361
0.303373	14.215480
0.248109	14.699980
0.344701	14.824759
0.307864	14.350083
0.260825	13.887186
0.200966	14.721907
0.257592	13.331301
0.198999	12.927616
0.193532	12.983979
0.226436	12.860338
0.232040	13.936592
0.187218	13.144406
0.178825	11.731028
0.185059	11.073795
0.176246	11.684015
0.189581	11.351569
0.215577	11.993703
0.226634	11.914532
0.195772	11.694748
0.180084	11.179266
0.176036	12.978420
0.171584	12.427382
0.172478	12.492651
0.172552	12.489073
0.168809	14.644564
0.206108	14.538933
0.202740	15.089040
0.188339	16.052929
0.185320	17.013660
0.182392	15.981844
0.215803	16.280258
0.235694	15.433159
0.236359	15.252544
0.276637	14.920281
0.300597	13.653014
0.338198	13.192240
0.366938	13.953076
0.343883	12.362470
0.478952	11.852907
0.389263	10.336174
0.389120	10.334960
0.341709	13.294179
0.347354	12.891952
0.330172	12.359932
0.309099	14.662130
0.289370	12.886353
0.298785	13.467826
0.299850	13.413839
0.262575	12.043743
0.275446	11.017375
0.296876	7.737148
0.297571	8.129720
0.323777	6.353749
0.389346	6.561121
0.395848	6.611179
0.430598	5.032590
0.433114	5.369493
0.389559	5.316886
0.484937	3.412336
0.494461	5.974026
0.417524	6.874818
0.417604	6.938431
0.425279	5.358691
0.399132	6.052289
0.375429	14.666842
0.419562	11.158913
0.394343	12.611300
0.392620	11.357851
0.333857	8.220654
0.366748	14.994326
0.380830	14.629175
0.412722	9.941652
0.468757	10.041810
0.428330	9.715454
0.460356	8.271570
0.447972	10.225561
0.477748	4.496236
0.477257	4.423386
0.683553	6.866383
0.588064	7.624258
0.655676	6.420323
0.646044	5.499164
0.637063	5.489046
0.510861	8.369674
0.546895	9.909676
0.528073	9.719486
0.488961	8.637755
0.456494	9.536198
0.485232	6.315054
0.470529	9.520573
0.505728	8.626138
0.549934	8.716036
0.445459	9.655828
0.595535	9.507972
0.546598	11.092398
0.455727	9.963069
0.488516	9.402143
0.421686	7.576855
0.608701	13.075660
0.551623	12.262603
0.497078	11.137183
0.490493	10.255715
0.440468	8.831317
0.434390	7.381866
0.508391	13.306329
0.439450	7.407180
0.364493	5.787617
0.387978	4.864891
0.460386	4.936462
0.590064	7.902029
0.515877	9.076323
0.507864	4.069417
0.421867	4.006800
0.338634	4.000738
0.302949	2.820564
0.192144	4.171631
0.174754	5.308928
0.178604	5.398433
0.146059	1.270396
0.134803	2.746322
0.156056	4.542489
0.130649	4.023567
0.125493	0.953667
0.147840	nan
0.151656	1.980631
0.132450	7.447779
0.133306	6.748813
0.140812	7.826631
0.128560	9.008218
0.136870	12.238534
0.143758	9.530608
0.087913	10.042512
0.076711	10.144613
0.052654	11.596116
0.097979	10.621225
0.047400	11.727753
0.017494	11.989649
0.019531	12.369951
0.008424	12.939198
0.047255	12.330457
0.054966	11.207211
0.021547	10.408035
0.023073	9.830437
0.027190	9.089435
0.028414	8.784618
0.023682	8.336193
0.019167	8.815866
0.023962	8.866289
0.034579	8.349339
0.023169	8.836993
0.049833	8.774893
0.051983	7.592861
0.067151	8.127889
0.086470	8.691914
0.081994	9.680710
0.086045	10.332912
0.068395	10.760599
0.061894	10.082389
0.083178	11.445862
0.092247	11.569243
0.070374	12.059358
0.078606	12.043091
0.082298	12.845753
0.085615	12.316839
0.085854	12.068328
0.087919	12.078654
0.060826	11.858132
0.054072	10.977460
0.067645	9.709242
0.063870	10.223491
0.085215	9.826611
0.073677	10.350420
0.081677	11.157437
0.077590	9.997070
0.073194	10.433230
0.065655	9.552371
0.068083	10.518745
