0.081860	1.707081
0.104865	2.153662
0.098533	2.026464
0.084621	1.859798
0.079681	2.069805
0.075070	2.167987
0.068744	2.123404
0.070829	2.105503
0.058881	1.789012
0.058462	2.105362
0.046413	1.928015
0.040096	2.033198
0.048187	2.276123
0.080269	2.239041
0.067920	2.300050
0.056420	2.071008
0.056608	2.254380
0.043938	2.165596
0.048476	1.945704
0.052293	2.341545
0.063766	2.083601
0.069957	2.108087
0.077194	2.442365
0.075630	2.634591
0.089218	2.414037
0.087043	2.524292
0.059896	2.393375
0.060802	2.144734
0.045588	1.935891
0.078912	2.553190
0.078796	2.513247
0.037179	1.975009
0.108001	2.219991
0.083515	2.126910
0.079630	1.812658
0.074395	1.946068
0.072720	2.109020
0.119635	2.653044
0.126876	2.629852
0.075946	2.117856
0.125762	2.245590
0.167861	2.962865
0.166216	3.295763
0.162263	3.492885
0.160700	2.856794
0.150407	2.807429
0.151183	3.002706
0.120773	2.649352
0.115717	2.607808
0.097455	2.907110
0.114157	2.880895
0.154082	3.066183
0.086950	2.722261
0.087413	2.572733
0.139633	2.494446
0.147815	2.172642
0.176681	1.972926
0.150715	1.883300
0.162522	1.676412
0.213794	2.098769
0.214942	1.999104
0.192715	2.012834
0.187392	2.120767
0.168516	2.141414
0.157526	1.923541
0.180772	1.936451
0.166883	1.663967
0.162145	1.520047
0.179341	1.475997
0.185526	1.235763
0.183922	1.034876
0.179610	0.969345
0.164920	0.911117
0.165818	0.789085
0.156176	0.900609
0.169187	0.623822
0.147467	0.761492
0.104193	0.361317
0.152975	0.349728
0.129655	0.364558
0.149718	0.496494
0.096823	0.494955
0.151183	0.555559
0.115641	0.513610
0.131202	0.425197
0.131845	0.356544
0.086315	0.291938
0.165511	0.300571
0.067217	0.407974
0.065477	0.333036
0.027918	0.334387
0.041912	0.380209
0.021969	0.624137
0.027793	0.880122
0.012718	0.971868
0.031160	0.848118
0.030706	1.125480
0.032983	1.091864
0.034364	1.541424
0.038989	2.219798
0.061388	2.215705
0.050086	2.087911
0.051642	2.403081
0.070886	2.662552
0.068879	3.435572
0.074972	3.540956
0.085940	3.941624
0.078616	3.352785
0.086688	3.960203
0.073645	3.263495
0.063329	2.918586
0.074247	2.875099
0.077270	2.810629
0.074587	2.078332
0.064648	2.115407
0.059755	1.923361
0.026029	0.247760
0.027073	0.750831
0.027922	0.668791
0.013791	0.841681
0.057930	0.935636
0.039350	0.993113
0.039132	0.828465
0.034042	0.953521
0.043103	1.163045
0.047691	0.892512
0.062927	1.243392
0.062089	1.023094
0.057421	0.968531
0.058945	0.888680
0.282129	3.256999
0.079589	1.166709
0.052880	0.900061
0.048506	0.870485
0.045613	0.876896
0.056039	0.969543
0.062463	1.096483
0.088284	1.611735
0.077681	1.529794
0.066099	1.382408
0.065127	1.419018
0.081730	1.324983
0.067687	1.190074
0.127616	1.457227
0.096352	1.109356
0.156117	1.444363
0.149691	1.185249
0.116612	1.439144
0.131682	1.521704
0.086438	1.785882
0.141492	1.878051
0.093083	2.368826
0.090469	3.124660
0.060019	3.123812
0.114660	3.555085
0.282040	4.864011
1.019110	7.461006
5.364804	179.999991
4.471774	22.646020
4.984644	27.694180
6.220549	179.999991
5.994128	179.999991
6.501791	179.999991
6.621721	115.330381
6.809162	105.813441
6.391688	101.149344
6.334532	107.180524
6.388970	112.485484
6.193734	114.573473
5.544360	179.999991
5.991107	124.705676
4.185282	30.204316
4.217674	30.405154
3.889650	27.556755
3.996166	27.998185
3.478824	23.350849
4.570555	26.607342
4.666810	26.459613
5.080047	28.184965
5.946758	34.049419
5.466237	32.065822
4.973982	179.999991
5.170145	179.999991
5.154962	179.999991
5.303975	179.999991
5.601774	179.999991
4.904931	90.033511
4.904887	90.029482
4.972593	90.017836
4.198780	90.011505
3.949648	90.007645
3.784124	90.009326
3.838120	90.014974
4.059937	90.008677
4.088374	90.005398
4.109721	90.020575
4.030409	90.015241
3.797234	90.003834
3.961879	90.000563
4.393953	90.054460
1.691287	8.280976
0.267999	8.870992
1.105609	15.375984
0.168360	9.351368
1.353466	8.389728
0.267261	9.366304
0.991637	15.122848
0.612640	11.342173
1.001466	11.781124
0.581944	5.913801
0.202559	6.194544
0.663918	9.556562
0.107582	6.366426
0.098244	6.120629
0.896518	5.433040
0.727456	5.091074
0.267658	6.069569
0.417491	9.011186
0.432235	5.378183
0.485857	8.679516
0.578852	6.010178
0.064053	6.887166
3.408183	90.004893
1.241577	11.798725
0.347997	5.701171
0.066223	6.866455
0.256336	6.720210
0.532689	7.152372
0.330689	5.178122
0.358412	5.208365
0.379800	5.228113
0.326029	4.127525
0.351836	4.331066
0.331636	3.527593
0.311934	3.471920
0.251837	2.708412
0.254074	2.308548
0.190029	1.670525
0.198608	1.692643
0.155755	1.726348
0.156623	1.504744
0.140057	1.342005
0.137136	1.248925
0.121736	1.335206
0.118613	1.151662
0.088436	0.956442
0.083672	0.915909
0.085979	0.793503
0.081342	0.835299
0.056350	0.840122
0.034207	0.581931
0.030260	0.505400
0.022621	0.446497
0.028896	0.338758
0.012628	0.125416
0.029919	0.159255
0.014502	0.071555
0.030495	0.245151
0.027972	0.199401
0.014696	0.338725
0.019542	0.504561
0.033474	0.537471
0.017460	0.633442
0.026390	0.447105
0.040182	0.523195
0.035155	0.504666
0.046010	0.627005
0.040369	0.577804
0.053077	0.518722
0.060221	0.441694
0.047041	0.398828
0.064141	0.520320
0.066626	0.440770
0.050988	0.491282
0.063380	0.546950
0.058032	0.474672
0.052231	0.342143
0.056850	0.364536
0.048188	0.632599
0.047381	0.829277
0.055845	0.412172
0.058631	0.578785
0.053964	0.485636
0.052827	0.380441
0.040958	0.385347
0.043837	0.396708
0.044531	0.457972
0.048057	0.585662
0.049407	0.436558
0.045585	0.458262
0.043807	0.650624
0.061562	0.656513
0.066642	0.651751
0.065695	0.592346
0.048669	0.634793
0.058549	0.811269
0.054339	0.803577
0.059368	0.637168
0.051770	0.689659
0.039077	0.675700
0.044331	0.748418
0.035782	0.705602
0.053846	0.361020
0.028542	0.765387
0.020152	0.713505
0.031236	0.655526
0.024209	0.663675
0.021865	0.791738
0.008704	0.649779
0.007375	0.600494
0.021908	0.551570
0.024396	0.742235
0.021687	0.859190
0.027845	0.654569
0.017924	0.666744
0.016437	0.651461
0.016449	0.588377
0.016079	0.630244
0.019860	0.701938
0.025002	0.626379
0.022218	0.558880
0.027247	0.475645
0.036508	0.895284
0.054992	1.059918
0.021889	0.676070
0.047674	0.848783
0.040810	0.722726
0.069571	1.031988
0.076825	0.965002
0.059442	0.863197
0.042085	0.497922
0.065458	0.577862
0.068806	0.648114
0.093834	0.661916
0.111736	0.851723
0.081850	0.559334
0.120353	0.781464
0.143286	1.270492
0.121820	0.971981
0.125616	0.876618
0.112164	0.845852
0.120966	0.931762
0.111543	0.861287
0.095554	0.656158
0.085536	0.534219
0.076757	0.608795
0.058979	0.532724
0.017664	0.670812
0.057160	0.475369
0.042123	0.591297
0.055463	0.537262
0.057396	0.543414
0.065336	0.419614
0.049283	0.546457
0.050371	0.588866
0.031356	0.516810
0.028968	0.603981
0.041893	0.643608
0.023478	0.545508
0.028870	0.616032
0.022709	0.594843
0.025316	0.469465
0.047799	0.387289
0.018645	0.484300
0.016599	0.683933
0.023604	0.489155
0.012444	0.629965
0.016578	0.610395
0.024808	0.467669
0.036520	0.377001
0.036453	0.493192
0.018602	0.416944
0.016387	0.332950
0.020336	0.422328
0.030682	0.561596
0.028436	0.489117
0.037583	0.431216
0.020289	0.457167
0.016461	0.470555
0.030707	0.607615
0.054907	0.555221
0.060494	0.716531
0.042694	0.608470
0.061224	0.844136
0.047976	0.710036
0.067327	0.911270
0.055520	0.678539
0.059902	0.808147
0.061280	0.509527
0.025983	0.501326
0.043123	0.490520
0.046405	0.600518
0.031591	0.734008
0.044946	0.630667
0.040469	0.803049
0.042686	0.842771
0.042409	0.902952
0.081256	0.835734
0.079910	1.143793
0.051014	0.799398
0.062585	0.717630
0.045802	0.854646
0.078555	0.841636
0.044573	0.745055
0.057475	0.890170
0.086522	1.011074
0.066454	1.146727
0.055441	1.128082
0.100204	1.362426
0.070246	1.334129
0.052246	1.224197
0.050350	1.257455
0.056939	1.359844
0.061657	1.322509
0.065106	1.316459
0.056077	1.272993
0.068916	1.366589
0.059476	1.511330
0.070312	1.572592
0.072155	1.497085
0.068869	1.195132
0.086070	1.138937
0.084092	1.152020
0.088059	1.131403
0.078817	1.076768
0.079652	1.073700
0.078457	0.967041
0.099114	1.050817
0.091335	1.052569
0.082782	1.005920
0.090533	0.983418
0.057902	1.039613
0.063735	1.170569
0.036253	1.214385
0.075907	1.297484
0.036130	1.052520
0.039256	1.140642
0.038839	1.227492
0.040150	1.283684
0.037175	1.199623
0.014977	1.071012
0.048798	1.115741
0.058243	1.178648
0.056893	1.313195
0.052022	1.245044
0.052284	1.385766
0.052141	1.299931
0.043636	1.265175
0.029865	1.031277
0.062874	1.425795
0.104208	1.804036
0.092209	1.684696
0.099052	1.667149
0.104995	1.721955
0.103372	1.773334
0.128675	1.806700
0.136057	1.663315
0.138017	1.761615
0.130608	1.535576
0.072063	1.134604
0.074666	1.195682
0.072753	1.266438
0.066787	1.186856
0.068758	0.983071
0.069430	0.962098
0.080353	0.906019
0.079821	0.833690
0.076880	0.960636
0.070864	0.914400
0.071764	0.957498
0.059869	0.743009
0.065116	1.032836
0.060438	0.947120
0.078050	0.821935
0.072912	0.848187
0.065876	0.542202
0.069117	0.919616
0.062954	1.348937
0.057606	1.191151
0.064388	1.097950
0.068412	1.229336
0.044937	0.706084
0.032345	0.993883
0.093582	0.720848
0.089394	0.730608
0.067257	0.698488
0.048119	0.926417
0.049323	0.945773
0.060497	1.349144
0.039317	1.117893
0.043899	0.980365
0.043897	0.956166
0.103534	1.471757
0.096922	1.423777
0.127159	1.803120
0.118843	1.560733
0.069625	1.583977
0.064323	1.373678
0.037107	0.806927
0.025338	1.238599
0.009541	1.366756
0.062465	1.840248
0.027558	1.968202
0.022042	2.394341
0.049458	2.548793
0.081953	2.543800
0.083773	2.610811
0.120929	2.773579
0.102515	2.765083
0.071337	2.622150
0.049121	2.535433
0.045654	2.204926
0.049145	2.436678
0.043227	1.886864
0.049407	2.082428
0.038611	1.736029
0.046240	1.694576
0.059962	1.862078
0.064148	1.932370
0.073329	1.920158
0.081400	1.756626
0.097855	1.779933
0.133675	1.538136
0.137618	1.490992
0.149293	1.599860
0.080396	1.261542
0.129452	1.134286
0.121706	1.199790
0.130419	1.215950
0.092583	0.991733
0.164424	1.321966
0.143070	1.030826
0.163041	1.206165
0.113026	0.816203
0.131988	0.718062
0.166937	1.145527
0.169715	1.107198
0.098357	0.800523
0.106357	0.969852
0.095432	0.791082
0.100771	0.804423
0.125958	1.240546
0.099162	0.868820
0.169031	1.538865
0.092556	1.083266
0.057550	1.041089
0.108440	1.304211
0.104698	1.080528
0.093722	1.231321
0.089715	1.278036
0.090986	0.959388
0.118918	0.817952
0.110127	0.879644
0.127269	1.159336
0.148318	0.943878
0.131615	1.036927
0.159340	1.264624
0.165634	1.332737
0.137342	1.220096
0.156661	1.322068
0.116326	1.127851
0.159609	1.280572
0.142702	1.409074
0.121389	1.074985
0.138783	1.178452
0.093129	1.525819
0.132508	1.205606
0.129804	1.204010
0.137351	1.243148
0.114903	1.106008
0.106276	1.376829
0.115364	1.269759
0.093395	1.065006
0.148414	1.354318
0.104056	1.235688
0.109509	1.326763
0.128636	0.933754
0.093190	1.277825
0.116782	1.154091
0.089640	0.953521
0.095091	0.966382
0.088074	0.957109
0.092678	1.071119
0.110349	1.370414
0.095355	1.153493
0.083408	1.490257
0.115919	1.593134
0.191713	1.881337
0.272410	2.130994
0.238070	2.053470
0.200121	1.659641
0.225879	1.639120
0.255473	1.935264
0.372515	2.451672
0.318840	2.334060
0.428272	2.696925
0.584406	3.970705
0.432188	2.814250
0.540622	3.419186
0.704163	3.962326
0.482622	3.499153
0.696846	3.873012
0.735372	3.517316
1.101176	4.963497
0.805570	3.752730
0.782086	3.068740
0.893282	3.261712
0.677636	2.614330
0.814870	3.270138
0.532722	1.750625
0.435486	1.748916
0.826386	3.503685
0.794505	2.501877
0.673851	1.952849
0.624985	2.638363
0.522626	2.515000
0.407330	2.088694
0.391170	1.205046
0.384237	1.238499
0.330805	1.485967
0.337105	1.721007
0.302570	1.844783
0.295102	2.248910
0.227569	3.192402
0.106017	3.835765
0.197194	2.919044
0.276226	2.537216
0.171899	3.466802
0.292950	2.995550
0.117347	4.431787
0.291825	3.284575
0.313573	3.157097
0.463142	1.386348
0.342452	2.194348
0.201705	3.491308
0.244584	2.758747
0.233836	3.738660
0.284679	4.308047
0.221880	5.216094
0.360753	5.570572
0.614204	4.498892
1.056536	3.503113
0.810707	3.809141
1.832737	7.972531
0.912530	4.156945
0.725754	3.500230
1.203799	4.358382
1.522832	4.743766
1.612036	6.721493
1.800442	8.220757
2.136852	12.019489
2.968786	20.112494
4.565340	43.308385
4.568499	43.329405
2.834655	20.078938
3.967499	34.983826
4.450824	39.330476
4.448246	39.714664
4.920842	52.029000
5.251093	98.321905
5.261072	98.349048
4.846681	47.458948
5.205592	56.455379
5.388211	99.612401
4.925395	47.351922
5.512971	99.864216
5.520912	99.907089
5.380665	104.491219
7.765154	138.411434
5.432456	103.031587
7.828749	142.895139
7.829334	142.914127
7.596043	139.372073
5.491190	102.734467
5.536706	100.636724
5.539125	100.645057
5.623177	99.632960
5.539751	104.277960
7.964797	142.394582
7.779069	138.558133
7.779104	138.554827
7.939370	137.091636
8.001733	138.764322
5.492501	104.487933
5.495358	104.513028
5.492415	105.937627
7.873942	138.076195
7.802847	135.722621
7.805595	135.455369
7.716873	134.744401
8.073371	138.399522
5.507091	105.212371
5.498179	105.395816
5.568938	105.850850
5.631072	104.689431
5.665430	104.855240
5.741886	104.747808
5.739581	104.740104
5.779898	104.042380
5.646555	105.689261
5.580355	106.663096
5.573799	106.744587
8.022033	136.064444
5.797653	105.093532
5.892077	103.258247
5.724692	102.989970
5.719350	103.040193
5.474915	106.095815
5.467411	102.975463
5.478854	106.178071
5.481096	106.199770
8.336439	139.668435
5.557255	104.295862
5.652946	100.941132
5.650887	100.917677
5.356057	105.351351
5.612408	103.858675
5.614542	103.868538
5.406536	105.050113
5.347549	105.518233
5.417403	104.824867
5.559326	104.098968
5.557735	104.094146
5.582664	104.871107
5.625545	104.646271
5.251281	105.811597
5.205675	105.980220
5.199642	106.128149
8.388504	140.855590
5.515967	104.064769
5.777676	102.279603
5.410171	103.883305
5.773617	102.811306
5.453166	103.540170
5.454288	103.543066
5.487880	104.187951
5.648384	103.105346
5.563753	103.477919
5.751881	102.340365
6.232667	100.852531
5.659340	102.191986
5.792862	100.901654
5.610457	102.130207
5.539443	102.770537
5.738438	99.870118
6.341645	100.466728
6.368137	70.057332
6.366303	70.229651
9.819486	180.000005
9.492880	146.041097
9.865328	179.999991
10.316753	148.451457
10.288675	146.336147
10.196699	179.999991
10.655523	179.999991
10.056760	179.999991
10.606077	180.000005
10.011200	179.999991
10.352431	179.999991
9.460852	179.999991
6.835651	38.147552
5.809970	36.020324
5.171762	40.908718
5.382901	35.921495
5.289895	31.023986
5.460021	32.645091
4.654912	37.682143
5.305689	35.259011
5.578626	20.622108
5.087722	18.753939
4.241914	19.318688
4.863084	21.847386
2.448609	17.713522
3.400471	14.002090
1.794010	13.341813
1.318684	10.009597
3.166788	22.319433
2.798791	19.552530
2.532699	16.989713
1.845144	14.214536
2.779219	15.728997
1.211137	14.200448
0.832069	11.484976
1.192940	14.558372
0.803981	11.455995
0.962795	11.977493
0.740145	11.520478
0.686671	10.596726
0.677489	11.821160
0.655063	11.000424
0.548747	12.678436
0.464266	9.757883
0.571056	8.389622
0.475930	8.376681
0.500652	8.955614
0.364859	4.737265
0.298481	5.416307
0.298819	3.729419
0.225458	3.547376
0.093282	2.371245
0.083305	2.197161
0.091118	2.295451
0.087931	2.179659
0.097933	2.260680
0.091366	2.138788
0.079628	2.179529
0.087782	2.210034
0.087311	2.171737
0.085278	2.207783
0.079726	1.735281
0.085091	1.741449
0.081809	1.782449
0.077903	1.829702
0.063349	1.679348
0.080307	1.706142
0.076601	1.618891
0.074145	1.578993
0.066755	1.647296
0.071539	1.618952
0.051107	1.245268
0.064553	1.490339
0.062868	1.415952
0.071931	1.609050
0.075093	1.771226
0.080323	1.590247
0.076750	0.821513
0.088149	1.424419
0.092639	1.609448
0.078365	1.247710
0.080708	1.174121
0.075854	1.048860
0.073087	0.700263
0.055483	0.954148
0.054072	0.889722
0.065291	1.048938
0.060751	0.861122
0.046742	0.676426
0.055747	1.023726
0.055422	1.062067
0.041861	0.990595
0.043975	0.983621
0.059077	1.032867
0.044472	0.960766
0.029830	1.142680
0.050556	1.028761
0.035121	0.966700
0.037324	1.061599
0.043490	1.261326
0.048968	1.230152
0.051163	1.476910
0.066166	1.578099
0.054721	1.687663
0.068281	1.488549
0.060220	1.496449
0.063619	1.793997
0.052850	1.988262
0.084861	3.077203
0.081754	4.412208
0.110512	5.583445
0.066997	3.602650
0.223431	8.544066
0.224093	8.183087
0.165449	8.546691
0.208504	6.957559
0.190009	7.738602
0.351265	9.661332
0.467333	10.175440
0.476587	10.960635
0.749056	13.097852
0.719455	12.723497
0.936791	13.615440
1.402382	13.554360
5.595105	179.999991
5.238226	179.999991
4.639211	24.779088
6.329533	179.999991
5.481290	28.161357
5.111899	27.238361
7.103627	179.999991
7.728457	179.999991
7.772510	179.999991
8.182483	179.999991
9.227729	179.999991
8.581781	179.999991
8.754328	179.999991
7.545299	49.859206
9.222921	138.733696
9.261790	141.372143
7.735103	102.167541
8.667031	179.999991
8.842026	179.999991
6.708954	36.246919
8.731628	179.999991
6.990470	35.466888
8.246910	179.999991
7.326178	33.942068
7.237204	33.551330
5.083460	29.224009
7.346991	180.000005
6.681196	29.164621
8.019439	180.000005
1.041216	10.766990
0.882828	10.395385
0.932089	11.303026
1.177060	12.691995
0.847417	10.735914
0.679463	8.103786
0.721697	7.690996
0.806985	7.940832
0.650614	4.998633
0.423428	3.916512
0.339079	3.654223
0.331285	3.136901
0.402139	2.626678
0.316401	2.153218
0.385074	2.087934
0.367341	1.182879
0.518728	0.857557
0.324414	1.418132
0.266845	1.214944
0.221632	1.533397
0.154225	2.184135
0.152640	1.556334
0.156758	1.645274
0.155638	1.510345
0.285845	1.031152
0.209685	1.550479
0.184706	2.054561
0.077219	2.039432
0.096117	1.605450
0.164519	1.646869
0.075790	2.001257
0.093935	1.614653
0.090366	1.666399
0.078187	1.577379
0.069027	0.928095
0.106072	1.001003
0.141135	0.857538
0.087468	1.253873
0.100935	1.025546
0.115324	0.684990
0.047918	0.636454
0.114653	0.567248
0.145669	0.724383
0.085324	0.340613
0.125824	0.312128
0.103981	0.254639
0.096422	0.460742
0.146000	0.614927
0.179874	0.504654
0.187086	2.230807
0.163696	2.992760
0.159013	2.939266
0.104470	2.418576
0.109398	2.368878
0.086625	2.261327
0.088854	2.662836
0.090233	2.526366
0.105638	2.753049
0.096311	2.213881
0.128381	2.408753
0.080030	2.263609
0.054521	1.669630
0.083185	2.817011
0.055990	2.231760
0.065198	2.456789
0.081103	2.658395
0.066269	2.765514
0.059071	2.099530
0.051552	2.193544
0.052335	1.871145
0.054962	1.604876
0.044544	1.608857
0.019116	1.643399
0.058698	2.782767
0.035074	2.629148
0.059126	3.162532
0.036426	2.455988
0.072293	3.140348
0.027157	3.351384
0.075177	2.977511
0.066772	1.413581
0.104917	1.132517
0.048793	1.098604
0.053554	0.311170
0.041134	1.020415
0.038539	1.054129
0.057571	1.040531
0.032547	0.858574
0.062496	0.958194
0.052177	1.152978
0.055090	1.516553
0.030448	1.097669
0.049980	1.308402
0.028622	1.387831
0.029124	1.186897
0.025891	1.142239
0.024809	1.087660
0.036168	1.103323
0.017086	1.219213
0.019030	1.213778
0.020910	1.243747
0.016826	0.920537
0.010351	0.809437
0.006800	0.748988
0.026085	0.547130
0.034654	0.609626
0.034430	0.641378
0.037753	0.600991
0.013773	0.850864
0.013624	0.794590
0.013361	0.687282
0.036609	0.453329
0.059467	0.289915
0.012629	0.884939
0.054940	0.701785
0.032484	0.903861
0.039407	0.725685
0.041224	0.662211
0.031692	0.757004
0.023090	0.812716
0.030188	0.655870
0.016428	0.645364
0.019723	0.461740
0.022018	0.697657
0.021619	0.545690
0.018604	0.501939
0.019041	0.480622
0.033460	0.512262
0.026212	0.328557
0.020149	0.317848
0.030042	0.297620
0.030996	0.312438
0.028025	0.601697
0.034842	0.783104
0.038728	0.788198
0.043880	0.691548
0.032928	0.710785
0.033152	0.748760
0.030495	0.661968
0.031574	0.490219
0.044398	0.482041
0.035896	0.424409
0.023442	0.435186
0.031866	0.312634
0.036117	0.416421
0.037632	0.410016
0.019852	0.331979
0.031383	0.453710
0.016319	0.204995
0.024697	0.317992
0.020536	0.503285
0.020868	0.366928
0.015901	0.436848
0.044980	0.479506
0.030094	0.544050
0.043279	0.358333
0.040560	0.546003
0.045975	0.499981
0.066020	0.349942
0.065698	0.448124
0.056060	0.354950
0.067646	0.425689
0.085264	0.475084
0.053984	0.405250
0.068929	0.709240
0.045753	0.462012
0.024214	0.505229
0.023916	0.444269
0.032307	0.239062
0.034712	0.262430
0.026127	0.399825
0.044928	0.740643
0.030686	0.371010
0.026701	0.192125
0.017667	0.260091
0.037422	0.527479
0.032864	0.219338
0.020505	0.267477
0.025205	0.469087
0.025072	0.492690
0.023029	0.378348
0.022194	0.431868
0.022983	0.459332
0.010673	0.714354
0.021009	0.591036
0.036801	0.808748
0.029713	0.455264
0.045542	0.630386
0.063312	0.666300
0.037111	0.732695
0.063085	0.652332
0.083293	0.660871
0.046441	0.849985
0.055770	0.949068
0.085060	0.959288
0.079578	0.704963
0.095722	0.885159
0.094348	0.916534
0.098487	0.720005
0.060602	0.841995
0.108774	1.033527
0.076254	1.040395
0.080077	0.928797
0.066513	1.213850
0.072419	1.150874
0.085888	1.102070
0.078652	1.228774
0.074067	1.386346
0.073457	1.352054
0.079611	0.857398
0.059175	0.947686
0.071204	0.860735
0.084445	1.046324
0.082836	1.566411
0.079158	1.180843
0.067392	1.051148
0.062977	0.819413
0.069328	1.279631
0.087524	1.528640
0.073088	1.228008
0.047664	1.194623
0.051348	1.195114
0.047208	1.216604
0.049486	1.244997
0.054037	1.662565
0.045674	1.198475
0.055272	1.269439
0.053054	1.284942
0.052707	1.236540
0.083332	1.723957
0.064036	1.305186
0.061722	1.152047
0.054036	1.101080
0.066183	1.188832
0.072772	1.241205
0.094048	1.403351
0.106091	1.532209
0.084327	1.406244
0.086965	1.426302
0.098811	1.370812
0.109359	1.541196
0.089076	1.282346
0.095271	1.515522
0.100544	1.522038
0.083066	1.396343
0.091779	1.501059
0.083971	1.469222
0.096660	1.661406
0.060445	1.315863
0.063624	1.482929
0.081987	1.531310
0.088484	1.769208
0.108503	1.917964
0.067795	1.472225
0.065359	1.498890
0.066929	1.571875
0.060038	1.452264
0.056395	1.421048
0.076236	1.610960
0.057420	1.255694
0.044318	1.409957
0.048532	1.430655
0.051703	0.915031
0.066640	1.368589
0.053805	1.269897
0.044080	1.346733
0.045454	1.347938
0.066482	1.383120
0.045643	1.212825
0.082835	1.494491
0.100423	1.633576
0.065340	1.278301
0.111662	1.301039
0.069653	1.378321
0.059594	1.167841
0.101240	1.391998
0.062743	1.382926
0.076831	1.285997
0.145111	2.014008
0.108518	1.390835
0.111358	1.379361
0.097356	1.449447
0.096851	1.803281
0.082871	1.576222
0.113273	2.032301
0.077546	1.402453
0.083374	1.423373
0.073920	0.728921
0.103946	1.417590
0.105783	1.590013
0.112076	1.697707
0.107957	1.358981
0.069007	1.268831
0.091686	1.127066
0.166979	1.410700
0.105081	1.186652
0.088582	1.057226
0.128887	1.130486
