0.055480	2.548151
0.197458	0.977473
0.178426	1.321656
0.096554	0.762104
0.033683	0.630727
0.049116	0.897610
0.033851	0.577524
0.203366	0.671156
0.325560	1.068364
0.143248	0.063315
0.047573	0.501479
0.385603	0.658929
0.377606	1.127579
0.192415	1.506500
0.148171	2.876230
0.045249	1.539491
0.207170	2.152052
0.237084	1.428113
0.112592	1.370871
0.051807	1.163694
0.245494	1.741636
0.263118	1.956466
0.441723	1.554996
0.357221	1.553889
0.555477	2.311627
0.391190	1.430180
0.499485	1.129321
0.301293	1.541596
0.310714	1.746282
0.204267	0.986728
0.226989	0.508895
0.336836	0.637728
0.045489	0.557996
0.062910	1.472329
0.081157	0.988134
0.094802	1.224436
0.134737	0.690010
0.334523	1.303594
0.041040	0.892953
0.113509	1.981910
0.141335	1.094246
0.429888	0.831283
0.762010	2.126762
0.558094	1.654219
0.746018	5.191680
0.717314	5.805935
0.609766	5.375637
0.302666	2.294383
0.338142	2.820742
0.418343	2.292089
0.326669	3.628253
0.205508	1.235784
0.393515	1.980935
0.297874	2.360470
0.232536	0.981518
0.250296	1.045311
0.284045	1.479661
0.336452	1.509322
0.338249	0.697503
0.596824	1.306874
1.295682	2.123652
2.856761	4.281599
2.560722	1.259879
1.877220	1.838888
1.737457	1.741871
1.826847	0.985717
1.671472	0.995329
0.155279	0.332040
0.267944	1.298136
0.154646	0.706030
0.230056	0.779619
0.495342	0.581882
0.080509	0.377117
0.405073	0.431029
0.338022	0.302052
0.281430	1.574315
0.130643	1.846609
0.289721	1.900165
0.184220	0.940478
0.174594	1.322559
0.193719	1.070939
0.163257	0.615792
0.089594	0.461747
0.099522	0.718520
0.196191	0.589054
0.203910	0.448153
0.196538	0.935375
0.139978	1.115310
0.141077	0.326670
0.263614	0.137692
0.306455	1.252031
0.270415	1.087273
0.082594	0.175625
0.052581	0.590061
0.029123	0.660248
0.053851	1.222598
0.123009	0.299669
0.141943	0.179998
0.048278	0.458618
0.152371	0.166175
0.070274	0.477100
0.129854	0.707459
