0.050781	0.166255
0.052291	0.167444
0.033409	0.125021
0.045875	0.148460
0.099438	0.333951
0.110051	0.420085
0.077396	0.323319
0.073456	0.265528
0.053762	0.233956
0.096517	0.366248
0.137942	0.506727
0.193218	0.638275
0.093771	0.348624
0.091518	0.237256
0.120398	0.444960
0.091383	0.179589
0.211746	0.474758
0.050348	0.107947
0.153616	0.445352
0.621180	1.780315
0.172522	0.475768
0.284736	0.736605
0.195560	0.535892
0.150666	0.346487
0.091718	0.241743
0.256215	0.580948
0.075465	0.189471
0.218774	0.554590
0.075478	0.183890
0.064397	0.148041
0.081614	0.151745
0.221084	0.512250
0.329999	0.659366
0.208366	0.402696
0.295816	0.573723
0.462197	0.752699
0.187714	0.260442
0.453956	0.641784
0.161349	0.219761
0.086588	0.267041
0.040178	0.087721
0.143060	0.152216
0.518545	0.995460
0.416332	0.825121
0.272475	0.423975
0.199007	0.410726
0.185746	0.356171
0.101975	0.160696
0.106069	0.170920
0.142173	0.316442
0.196499	0.438125
0.587084	1.246134
0.525470	0.821032
0.360786	0.646402
0.377937	0.552980
0.359569	0.398416
0.493687	0.734513
0.336535	0.530655
0.551965	0.792242
1.699784	2.663861
0.656417	0.939661
0.369731	0.406061
0.550227	0.764425
0.367232	0.473914
0.721074	0.914251
0.740621	0.866860
0.667617	0.807858
0.919995	1.160165
1.627498	2.391793
0.278177	0.417874
0.370280	0.461227
0.378121	0.511720
0.440222	0.588842
0.557708	0.780404
0.740089	1.081839
0.528975	0.773241
0.540542	0.788527
0.169227	0.260235
0.966109	1.428762
0.585010	0.797361
1.569846	2.252266
0.789348	1.076318
1.013755	1.455751
1.022295	1.334557
0.327625	0.368197
0.410640	0.532053
0.900472	1.188265
1.199888	1.557815
0.231406	0.193625
0.426495	0.547912
0.515375	0.633882
0.297035	0.300597
1.208981	1.522988
0.660629	0.710742
1.407675	1.681333
1.031901	1.265021
0.402406	0.420622
0.987534	1.134027
0.782747	0.985516
1.081439	1.307687
0.541149	0.684856
0.920505	1.114327
0.929612	1.189324
0.548044	0.700256
0.249634	0.316771
0.177167	0.159412
0.369744	0.545918
0.645084	0.758023
0.439035	0.592790
0.469905	0.631588
0.758791	1.094112
0.517600	0.617033
0.469983	0.428925
0.316324	0.328964
0.168345	0.225927
0.365658	0.411558
0.171921	0.236029
0.280466	0.304063
0.366673	0.259368
0.333680	0.483960
0.329047	0.593045
0.512116	0.883053
0.201866	0.337230
0.377889	0.609284
0.268193	0.486790
0.316003	0.601019
0.308814	0.625560
0.098855	0.201844
0.191987	0.280365
0.130644	0.202158
0.508265	0.808513
0.356043	0.588464
0.537640	0.894786
0.349545	0.541090
0.308058	0.551449
0.326889	0.657528
0.329189	0.571736
0.105805	0.248021
0.238570	0.431504
0.268787	0.536126
0.209906	0.420551
0.068902	0.154556
0.140048	0.340180
0.158487	0.271476
0.094125	0.181238
0.248745	0.538870
0.056529	0.113337
0.137477	0.324048
0.140069	0.327213
0.114810	0.293536
0.090740	0.044483
0.133901	0.287225
0.099282	0.294660
0.146394	0.219330
0.136428	0.164536
0.072144	0.095966
0.064923	0.225962
0.030747	0.062252
0.045860	0.168262
0.024190	0.246999
0.138652	0.407066
0.065675	0.225496
0.101433	0.428414
0.117840	0.190891
0.089105	0.255628
0.102685	0.428790
0.082270	0.164283
0.080003	0.149937
0.130556	0.521259
0.104720	0.242674
0.087813	0.339068
0.127531	0.261859
0.088726	0.166582
0.108665	0.399863
0.096798	0.437173
0.066191	0.252804
0.084070	0.297828
0.121647	0.238809
0.100088	0.258656
0.147512	0.234431
0.179987	0.282838
0.251204	0.533839
