0.010610	0.559152
0.015757	0.677608
0.011559	0.579406
0.010400	0.564619
0.009365	0.509929
0.014003	0.628954
0.010445	0.508140
0.007429	0.470144
0.008342	0.524616
0.010685	0.562792
0.006243	0.489362
0.012640	0.648185
0.012764	0.638107
0.011448	0.574262
0.011038	0.618453
0.008941	0.550164
0.008310	0.530084
0.008766	0.553584
0.010240	0.554139
0.010953	0.570642
0.013518	0.696081
0.012761	0.657624
0.011851	0.609075
0.010932	0.572839
0.014443	0.710702
0.010263	0.584739
0.012442	0.655519
0.013902	0.708430
0.012279	0.633883
0.017453	0.761153
0.019666	0.813717
0.016951	0.609033
0.021828	1.058665
0.016957	0.824835
0.019385	0.898913
0.017245	0.848474
0.016787	0.785262
0.021332	0.835586
0.021052	0.778820
0.023892	0.775610
0.026023	0.842976
0.024479	0.732725
0.020380	0.563618
0.022491	0.670078
0.020424	0.520839
0.030655	0.832066
0.029609	0.970101
0.023628	0.898618
0.028795	0.925198
0.020186	0.642156
0.026396	1.001489
0.021990	0.749707
0.042308	1.293320
0.038861	1.215730
0.037348	1.312630
0.029050	1.028595
0.027113	0.927878
0.037573	1.274675
0.038337	1.285179
0.037786	1.273521
0.038210	1.302145
0.034047	1.234610
0.036131	1.369520
0.036429	1.281581
0.033482	1.188378
0.037004	1.340118
0.030921	1.134964
0.029313	1.155029
0.033128	1.310485
0.042245	1.544306
0.034615	1.320349
0.035393	1.386727
0.035905	1.373291
0.041707	1.623772
0.043918	1.684318
0.039803	1.490887
0.039196	1.433488
0.043428	1.666595
0.038967	1.455719
0.042256	1.491236
0.046774	1.654332
0.199685	5.880215
0.200066	5.878210
0.038656	1.447648
0.043115	1.470917
0.758956	2.938318
0.989915	2.235495
0.039951	1.436456
0.042649	1.514427
0.122718	6.716212
0.574597	12.607319
0.572645	12.302868
1.186729	2.128495
0.678623	3.740495
1.142409	2.557389
3.055636	10.783922
2.637220	8.896180
3.783578	13.180467
1.875961	5.662910
1.875937	5.663046
3.630032	14.169166
4.604312	161.068005
1.623054	4.360979
3.156639	13.832719
3.816447	157.906201
1.948882	7.250547
1.948666	7.361715
4.388910	156.989111
5.010475	136.548855
2.444457	8.941023
2.567911	9.967464
2.595454	11.070097
4.292943	158.041589
4.297389	157.925476
4.022419	157.180698
3.973402	157.326987
4.917255	78.208241
3.810393	173.669813
4.315402	158.113702
4.509202	161.573876
4.509838	161.598751
4.430652	157.482347
4.533700	158.574316
4.580713	160.911498
4.630776	164.411410
4.172454	8.363189
3.881463	12.860125
4.534589	156.856414
4.686127	158.266862
4.686205	158.885459
4.399639	16.265711
3.551473	151.237573
4.534882	20.075669
4.741359	171.557768
4.807445	44.331964
5.268335	173.668228
5.268099	173.656986
4.422795	39.351930
4.658519	36.976988
4.712653	137.400334
4.940810	41.301867
5.130027	67.656398
4.998093	140.509368
4.668933	145.690626
5.305840	179.408565
5.178520	178.378901
5.176578	104.322814
5.330986	178.067307
4.481223	51.602776
5.239563	43.652422
5.359993	179.472154
5.208699	42.946973
5.220952	48.203616
5.250380	49.347174
5.446977	56.877215
2.998692	175.455730
4.186725	159.620237
5.453797	177.640339
5.385674	62.965280
2.681883	178.486613
4.855403	57.564281
5.030978	169.420834
5.068614	33.712157
4.978842	30.201683
5.225179	179.172842
3.783092	165.764415
4.645073	37.298509
5.319178	40.387452
4.423129	17.204777
5.130258	30.191304
3.278134	98.109957
5.534961	73.406516
4.597734	23.820170
0.028192	1.241453
0.020345	1.003660
0.020622	0.977552
0.018556	0.950032
0.016392	0.861685
0.020956	0.979710
0.015441	0.717328
0.022483	0.653399
0.020226	0.743569
0.022401	1.030550
0.019278	0.995964
0.020684	0.927900
0.020407	0.890764
0.021534	0.831073
0.023228	0.963843
0.026374	1.059995
0.022751	0.932317
0.021263	0.910427
0.024526	0.939458
0.016557	0.779101
0.025499	1.113072
0.020607	0.980718
0.015331	0.736913
0.009919	0.579110
0.013524	0.629374
0.016843	0.730337
0.016411	0.713294
0.011724	0.635999
0.016415	0.751862
0.018026	0.751537
0.022501	0.855462
0.016439	0.589097
0.020591	0.751775
0.015881	0.620058
0.023038	0.782413
0.018908	0.705224
0.025327	0.932829
0.018340	0.709305
0.025076	0.887476
0.029289	0.931157
0.030368	0.940443
0.023810	0.807373
0.029615	0.956908
0.024423	0.890028
0.027727	0.926960
0.019028	0.615610
0.023714	0.786591
0.035468	1.091375
0.036310	1.125399
0.024429	0.812924
0.021694	0.679081
0.021886	1.041405
0.013328	0.895372
0.014223	0.423314
0.013382	0.400874
0.012932	0.355950
0.010379	0.263885
0.014977	0.383592
0.009431	0.234452
0.014513	0.374157
0.019742	0.514756
0.018914	0.506707
0.013963	0.379742
0.017932	0.526737
0.016576	0.420942
0.017954	0.477543
0.014762	0.405770
0.017818	0.449196
0.019500	0.490102
0.024215	0.664790
0.033260	0.882097
0.020891	0.536136
0.019659	0.505160
0.032075	0.854222
0.026066	0.731006
0.028711	0.788622
0.024485	0.649028
0.033152	0.870987
0.033498	0.879182
0.023841	0.633758
0.025482	0.652504
0.040957	1.049455
0.039250	0.969239
0.024087	0.606569
0.038127	0.976585
0.030606	0.756659
0.033740	0.861926
0.033031	0.839054
0.036925	0.911147
0.036403	0.889763
0.032054	0.763629
0.035761	0.859225
0.031688	0.725943
0.034644	0.808723
0.036909	0.876043
0.028533	0.683941
0.031590	0.832499
0.035269	0.925076
0.036037	0.963663
0.043773	1.155898
0.043514	1.095735
0.040309	1.069964
0.035482	0.958068
0.033673	1.016062
0.037580	1.031336
0.041441	1.091074
0.036927	0.972299
0.034573	0.878894
0.032543	0.750994
0.032499	0.766028
0.036915	0.935923
0.029374	0.659631
0.029292	0.711352
0.028953	0.740629
0.025232	0.630718
0.029492	0.655355
0.022262	0.549076
0.021193	0.553146
0.023500	0.642415
0.026355	0.700685
0.038056	1.022905
0.034641	0.945779
0.026698	0.720358
0.019377	0.938767
0.017164	0.410673
0.023924	0.703217
0.014291	0.495508
0.012220	0.208218
0.011756	0.196773
0.011149	0.259249
0.011272	0.178562
0.010050	0.259876
0.012787	0.342786
0.009023	0.239130
0.017810	0.620496
0.025357	0.917207
0.013704	0.557682
0.008027	0.295307
0.008626	0.202549
0.026538	0.689332
0.029946	0.804182
0.027996	0.911743
0.035088	1.068044
0.031818	0.981758
0.031335	1.018083
0.025984	1.045796
0.021314	0.904658
0.029572	0.993019
0.022322	1.289526
0.022629	1.295560
0.016313	1.011154
0.024799	1.315116
0.023949	1.257006
0.021112	1.173552
0.020676	1.125187
0.025714	1.142309
0.021154	0.811146
0.021576	0.848509
0.022343	0.831126
0.014967	0.792008
0.011459	0.591202
0.013362	0.642534
0.020936	0.417400
0.022553	0.484871
0.025982	0.485548
0.020262	0.290906
0.003851	0.591533
0.004864	0.720484
0.011589	0.711552
0.014132	0.718253
0.015497	0.783658
0.018390	0.912541
0.022302	1.203550
0.012645	0.792946
0.015663	0.685165
0.015573	0.681133
0.019520	0.707260
0.019725	0.846647
0.012739	0.566497
0.023152	0.302550
0.017258	0.668950
0.020199	0.677263
0.017117	0.619470
0.016935	0.789168
0.016795	0.809339
0.014956	0.705440
0.014425	0.631010
0.015530	0.697894
0.029431	0.963160
0.016454	0.766444
0.018346	0.778608
0.020571	0.739390
0.019621	0.569029
0.020646	0.838254
0.021241	0.858423
0.018756	1.014873
0.029266	1.012441
0.033791	0.782135
0.032610	1.022470
0.040296	1.171703
0.040975	1.194037
0.032594	1.124029
0.037659	1.076419
0.031299	0.901193
0.021904	0.474775
0.023214	0.503245
0.027275	0.567648
0.021846	0.725451
0.033758	0.849782
0.034814	0.863548
0.035813	0.902432
0.034897	0.930595
0.042042	0.897738
0.039031	0.866105
0.037202	0.879873
0.039528	0.941356
0.039260	0.904748
0.048321	1.177759
0.048962	1.201297
0.032073	0.736957
0.035856	0.740182
0.043296	0.966277
0.038028	0.912356
0.036438	0.819457
0.032785	0.675291
0.030858	0.825429
0.037748	1.030016
0.038448	1.055194
0.040411	0.987444
0.046616	1.122160
0.046797	0.964662
0.038781	0.758173
0.028936	0.617465
0.037031	1.132795
0.035560	1.247712
0.046832	1.086743
0.040688	0.889583
0.040190	0.876073
0.034572	0.977835
0.036181	1.013705
0.047170	1.144006
0.038798	0.962067
0.039000	0.989835
0.030637	0.807864
0.023253	0.736052
0.024792	0.503997
0.029981	0.790221
0.029745	0.638575
0.031409	0.808416
0.026097	0.516233
0.022729	0.403452
0.010487	0.659862
0.016716	0.583766
0.020496	0.542357
0.029143	0.685183
0.031178	0.732289
0.018583	0.291769
0.016152	0.433155
0.023617	0.574907
0.028148	0.594665
0.029507	0.630213
0.031857	0.652823
0.033729	0.697002
0.030488	0.681359
0.033090	0.698333
0.032913	0.748432
0.032275	0.651530
0.034194	0.713996
0.040628	0.924605
0.029939	0.628441
0.041651	0.931183
0.039172	0.827614
0.041419	0.967683
0.038297	0.985589
0.038369	1.003716
0.039794	1.027755
0.035405	0.914939
0.036489	0.964146
0.040001	1.014223
0.041395	1.049947
0.037937	0.955831
0.037914	1.030458
0.035809	0.993565
0.037496	1.033991
0.042385	1.159988
0.042499	1.162933
0.036391	0.981833
0.044955	1.216379
0.037960	1.053552
0.030551	0.860600
0.032555	0.952394
0.040699	1.193722
0.031808	1.042212
0.031427	1.010900
0.032672	1.028994
0.027540	0.866199
0.029217	0.904461
0.030480	0.930104
0.027222	0.982498
0.032287	1.186914
0.027543	0.964918
0.028496	0.927835
0.026951	0.854823
0.025756	0.954614
0.025602	1.001423
0.025410	0.821603
0.024934	0.804310
0.029090	0.972760
0.027030	0.899902
0.017525	0.622551
0.020763	0.658526
0.019877	0.665436
0.023136	0.752785
0.018672	0.621002
0.011831	0.568554
0.014025	0.628370
0.016109	0.699111
0.015824	0.651553
0.014912	0.592132
0.013578	0.635544
0.016757	0.772498
0.012618	0.460999
0.014268	0.513476
0.010916	0.593453
0.011406	0.593620
0.013640	0.573318
0.012165	0.644319
0.015495	0.710015
0.017239	0.777190
0.019602	0.762918
0.019692	0.787739
0.021541	0.735626
0.014720	0.714685
0.015159	0.851109
0.013517	0.733855
0.023504	0.959979
0.027572	1.028394
0.026423	1.037196
0.020776	0.778801
0.019240	0.874960
0.019617	0.890764
0.024952	1.076657
0.027530	1.141786
0.024136	1.068167
0.027300	1.172592
0.031198	1.214256
0.027402	1.181038
0.022476	1.050129
0.024441	1.033886
0.029999	1.196954
0.033922	1.311877
0.034731	1.456546
0.029171	1.280466
0.035647	1.307795
0.033301	1.296092
0.029134	1.293313
0.012704	0.871137
0.016168	1.159040
0.019770	1.348193
0.035415	1.478159
0.042731	1.768401
0.033433	1.512545
0.033181	1.344218
0.030503	1.259193
0.026600	1.065870
0.028238	1.175442
0.026491	1.217064
0.020991	1.079945
0.023749	1.127892
0.025318	1.192133
0.021484	1.035796
0.019671	1.033934
0.020768	1.061848
0.024088	1.079297
0.021423	1.041884
0.016519	0.980196
0.020617	1.017968
0.025202	1.108624
0.019917	0.996393
0.022134	1.130337
0.025627	1.201880
0.029590	1.186212
0.033567	1.226661
0.032776	1.284015
0.025353	1.136462
0.029252	1.322929
0.030844	1.285105
0.025419	1.169783
0.023944	1.025255
0.031074	1.212077
0.031437	1.111901
0.025799	1.043904
0.025530	1.059917
0.029548	1.203470
0.029891	1.143385
0.030974	1.127179
0.030306	1.120528
0.024624	1.077258
0.032256	1.146069
0.032417	1.097785
0.036005	1.353910
0.036751	1.288024
0.039599	1.299383
0.034784	1.248790
0.040179	1.342527
0.031727	1.066652
0.036723	1.182216
0.038963	1.324043
0.040599	1.355683
0.038572	1.323509
0.046842	1.535819
0.040924	1.438698
0.039696	1.427538
0.043269	1.464360
0.051768	1.632025
0.047872	1.562178
0.046777	1.562165
0.055144	2.088296
0.056471	2.289468
0.047430	1.725003
0.048303	1.716607
0.048575	1.627707
0.048361	1.741363
0.047723	1.688089
0.047153	1.619848
0.043514	1.553995
0.042667	1.494690
0.044415	1.405480
0.042493	1.182883
0.044498	1.471787
0.042738	1.550678
0.040699	1.400300
0.039814	1.105269
0.033371	0.871017
0.025120	0.779051
0.025524	0.775412
0.029761	1.063078
0.030883	1.068492
0.031397	0.867550
0.035199	1.032713
0.038056	1.023145
0.030620	1.090911
0.033047	1.147984
0.033803	0.993697
0.043712	1.107470
0.018237	0.545118
0.026595	0.817719
0.031522	1.079167
0.027560	0.813885
0.044871	1.319868
0.032625	1.169726
0.043577	1.586352
0.051765	1.871782
0.058309	2.047045
0.058609	2.049504
0.058403	2.094216
0.056317	1.934819
0.057146	1.965988
0.739878	4.110288
0.740119	4.107526
0.563147	4.748289
0.980414	6.010732
1.833718	11.925667
1.496854	9.613416
1.381427	8.878778
1.381846	8.886812
1.196668	8.059157
1.350174	8.996817
1.221159	8.380081
1.284878	8.844480
0.909980	6.287616
0.909957	6.295395
0.053607	1.666286
0.791067	5.168755
0.048722	1.487200
0.307122	10.290697
0.066308	1.944603
0.565814	4.405729
0.551713	3.708640
0.054647	1.649711
0.064666	1.959326
0.071232	2.224618
0.053638	1.695906
0.048504	1.499105
0.036115	1.245513
0.036024	1.242558
0.043997	1.423993
0.031744	1.144808
0.044944	1.490204
0.031422	1.196217
0.038225	1.448574
0.038057	1.461854
0.021933	0.933277
0.014072	0.720987
0.014721	0.725148
0.033381	1.107700
0.040775	1.215255
0.029648	0.927581
0.025972	0.867366
0.042092	1.093484
0.026275	0.793418
0.025980	0.820124
0.016775	0.659912
0.019049	0.923928
0.018045	0.946423
0.022992	0.972795
0.017209	0.755212
0.019132	0.715206
0.023268	0.904176
0.028944	0.881098
0.018484	0.732137
0.020983	0.847113
0.022399	0.937479
0.024549	1.009604
0.023388	0.964655
0.026005	1.034108
0.018795	0.778487
0.024235	0.890136
0.028179	1.035882
0.029100	1.093467
0.040060	1.265236
0.044600	1.358326
0.044358	1.402265
0.038530	1.246267
0.031837	1.040559
0.026081	0.905007
0.036670	1.226956
0.034401	1.089864
0.039897	1.149349
0.033699	0.918954
0.031759	1.101582
0.034670	1.235051
0.041617	1.499049
0.038402	1.380728
0.041517	1.540866
0.038227	1.348880
0.037554	1.330530
0.037263	1.363151
0.047117	1.738799
0.044585	1.683473
0.036099	1.411968
0.035450	1.526369
0.028998	1.290093
0.036426	1.459456
0.029332	1.201444
0.036889	1.493462
0.038979	1.586564
0.021650	1.073110
0.040364	1.574923
0.035517	1.609626
0.043458	1.740611
0.039842	1.399192
0.035526	1.138211
0.030535	0.997198
0.023913	0.793840
0.029224	1.034238
0.020882	0.717864
0.016076	0.518822
0.025127	0.860745
0.017679	0.595599
0.013696	0.417235
0.016237	0.480994
0.015310	0.477757
0.020147	0.674352
0.021206	0.708430
0.022295	0.732814
0.013711	0.444629
0.014976	0.467145
0.022255	0.805598
0.017446	0.621977
0.015671	0.679968
0.017203	0.640280
0.014163	0.630332
0.018469	0.785203
0.012919	0.578922
0.014397	0.628260
0.015483	0.695177
0.016895	0.695538
0.020852	0.751722
0.014378	0.631458
0.016568	0.675787
0.019802	0.705941
0.017931	0.647361
0.015014	0.623181
0.017254	0.737331
0.017043	0.674940
0.017719	0.577607
0.020904	0.720768
0.011702	0.423452
0.022731	1.028159
0.017978	0.957566
0.017845	0.832390
0.018326	0.897662
0.015755	0.853099
0.011774	0.497553
0.017475	0.667648
0.009261	0.721137
0.015881	0.915476
0.016098	0.788688
0.020367	0.673709
0.008221	0.540568
0.027492	0.844918
0.013179	0.318504
0.003850	0.132823
0.014920	0.585624
0.020099	0.774759
0.027221	0.966556
0.017806	0.636262
0.016914	0.617828
0.014748	0.119975
0.012573	0.140954
