0.043954	0.166665
0.036801	0.213825
0.030960	0.175190
0.034848	0.267038
0.028494	0.216363
0.035836	0.357818
0.051808	0.203716
0.277266	6.948561
0.022913	0.217974
0.028696	0.278461
0.043869	0.185683
0.013708	0.158223
0.040368	0.462742
0.033415	0.237782
0.028904	0.394285
0.087181	0.487545
0.080160	0.675258
0.058575	0.443861
0.075484	0.518465
0.067518	0.257490
0.085736	0.171727
0.074460	0.305967
0.024788	0.331810
0.057047	0.598079
0.043246	0.814757
0.323776	2.262497
4.276722	8.177869
2.015806	13.762961
1.391974	8.489460
1.287217	6.510840
0.042333	0.790527
2.616088	111.114808
0.073193	0.614370
0.037989	1.176173
4.930067	108.368833
4.757421	1.761846
0.083284	0.193741
0.108357	0.125812
0.082840	0.142814
0.055495	0.209637
0.051488	0.270381
0.073015	0.207277
0.050518	0.131680
0.046361	0.197030
0.054422	0.264580
0.041763	0.190044
0.066636	0.433861
0.047115	0.199160
0.077999	0.323452
0.137995	0.490801
0.094819	0.479683
0.047722	0.361463
0.075531	1.162315
0.024826	0.418670
0.041589	0.229460
0.022370	0.176177
0.091035	0.710774
0.047336	0.393969
0.017629	0.303291
0.026064	0.234232
0.077401	0.190395
0.031243	0.221587
0.045458	0.075061
0.017879	0.089631
0.182508	0.498196
0.056052	0.324057
0.046839	0.290528
0.023854	0.167955
0.037607	0.247428
0.036991	0.345139
0.034120	0.363428
0.019740	0.326409
0.044719	0.337857
0.038115	0.300037
0.058358	0.275144
0.023854	0.192095
0.019537	0.230676
0.011475	0.110653
0.067353	0.665514
0.030498	0.339342
0.032979	0.208950
0.024123	0.457725
0.044027	0.157660
0.022225	0.268460
0.005113	0.332455
0.030684	0.168367
0.019725	0.112056
0.037987	0.461894
0.014362	0.309675
0.027475	0.390270
0.035589	0.859803
0.044104	0.187869
0.010974	0.081399
0.025957	0.315786
0.043694	0.252597
0.030681	0.362161
0.038602	0.377436
0.023447	0.160718
0.044889	0.314309
0.042690	0.337873
0.035548	0.168580
0.038293	0.338445
0.016005	0.179034
