0.021377	1.044411
0.029337	1.079476
0.029468	0.941088
0.026720	1.073932
0.022218	0.916511
0.027265	1.131286
0.016373	0.914501
0.013388	0.830559
0.020106	1.010025
0.018261	0.955746
0.022162	0.827223
0.013406	0.807152
0.024759	0.950014
0.015735	0.953112
0.015168	0.988508
0.019186	0.949772
0.017632	0.938915
0.013915	0.900703
0.030176	0.968650
0.014392	0.858291
0.026435	1.021718
0.017541	1.079166
0.017171	0.904626
0.015814	0.883455
0.010889	0.872116
0.018296	0.839793
0.020705	0.946139
0.023359	1.175887
0.022422	1.056992
0.034812	1.230942
0.037305	1.357726
0.026635	1.029850
0.040381	1.598096
0.037002	1.497935
0.056127	1.765144
0.106641	2.652536
0.087732	2.253697
0.124225	2.881706
0.122397	2.765589
0.123940	2.838309
0.178839	3.538185
0.194141	3.974070
0.211755	4.171114
0.225673	4.511676
0.195718	4.310772
0.191841	4.313381
0.142393	4.028661
0.196081	4.741850
0.186126	4.336059
0.225724	4.475097
0.193254	4.792399
0.152898	3.553756
0.166209	4.210433
0.158787	3.392735
0.216191	4.273169
0.153008	4.496994
0.166989	3.719334
0.191938	4.302378
0.192415	4.403784
0.192289	4.326761
0.225304	4.814995
0.256742	5.141695
0.260929	5.272142
0.269087	5.438784
0.214951	4.940088
0.299018	6.164548
0.261015	5.652858
0.286002	6.072182
0.341202	6.998847
0.277256	7.088046
0.313864	7.346651
0.253169	7.037837
0.295522	7.811362
0.319098	8.252328
0.325996	8.110947
0.361130	8.492746
0.300134	7.956661
0.193134	7.304738
0.139802	6.898485
0.167634	7.498309
0.197421	7.611868
0.113199	6.711629
0.113704	6.705460
0.123879	6.793800
0.158388	7.992410
0.765078	2.902497
0.987159	2.250919
0.211362	6.639290
0.162819	6.018026
0.096501	5.892992
0.245875	5.802041
0.241082	5.617103
1.178991	2.133473
0.678714	3.742412
1.136539	2.561233
3.127278	11.152323
2.700772	9.242973
3.778571	13.062787
1.872952	5.633684
1.872928	5.633822
3.655146	14.284442
4.610425	179.999991
1.609463	4.319094
3.151514	13.790006
3.814716	180.000005
1.952196	7.280325
1.951980	7.391309
4.388399	179.999991
4.346335	179.999991
2.442926	8.935283
2.564404	9.948620
2.591367	11.040448
4.294920	179.999991
4.299365	180.000005
4.027358	179.999991
3.959393	180.000005
4.312851	179.999991
4.407841	179.999991
4.378360	179.999991
4.509225	179.999991
4.509861	179.999991
4.431048	180.000005
4.538126	179.999991
4.580770	180.000005
4.630911	179.999991
4.182707	8.355446
3.875888	12.853208
4.523841	180.000005
4.687133	179.999991
4.687211	179.999991
4.399377	16.269775
4.708545	179.999991
4.533537	20.103175
4.943069	164.430124
4.682523	24.803210
5.266227	179.999991
5.265992	180.000005
4.950886	36.024320
4.816483	32.103668
4.933792	37.510207
4.941796	41.256706
5.245631	48.313524
5.367636	158.384137
5.182048	159.370525
5.306558	179.999991
5.177690	179.999991
5.176574	94.676264
5.329576	179.999991
5.166724	44.744952
5.240957	43.624015
5.360407	180.000005
5.209187	42.955353
5.221831	48.294744
5.170357	49.030551
5.204360	55.844125
5.166213	93.191005
5.283500	162.242346
5.454169	180.000005
5.344778	63.754502
5.320444	94.162955
5.250570	53.391206
5.034190	179.999991
5.070056	33.758992
4.978416	30.183340
5.226477	179.999991
5.178076	30.785452
5.158049	30.880330
5.262427	30.822304
5.041152	28.206856
5.179391	31.382779
5.597013	34.350101
5.278871	33.930788
4.823180	31.227816
0.080101	1.935618
0.064992	2.123189
0.079164	2.336574
0.090097	1.992849
0.050923	1.336410
0.040962	1.416796
0.065609	1.480782
0.043818	0.942770
0.050702	1.157003
0.033383	1.073074
0.022700	0.715225
0.038881	0.938120
0.016074	1.023863
0.016591	0.781969
0.029420	0.965727
0.020232	1.066838
0.019075	0.751627
0.022032	0.920062
0.036111	0.628765
0.032813	0.446304
0.014409	1.047729
0.010355	1.127079
0.019267	1.003299
0.019254	0.803785
0.020805	0.886587
0.016733	0.852565
0.016681	0.828968
0.031359	0.916736
0.021189	0.876867
0.021635	0.767305
0.025643	0.875389
0.021371	0.716797
0.017115	0.722468
0.027971	0.992734
0.027904	1.030382
0.017981	0.839128
0.023243	0.985318
0.021490	0.725092
0.020009	0.918809
0.019016	0.736357
0.015120	0.516599
0.028132	0.361563
0.017224	0.545867
0.017569	0.643446
0.011321	0.506227
0.019503	0.597056
0.010305	0.517765
0.026958	0.698656
0.037216	0.749468
0.030375	0.749327
0.050933	0.933275
0.042756	1.469559
0.038788	1.343053
0.037880	0.821906
0.045148	0.773076
0.035581	0.688182
0.023328	0.581881
0.025399	0.583528
0.029903	0.617459
0.032482	0.726383
0.041655	0.926712
0.039891	0.799304
0.032026	0.717177
0.026588	0.677253
0.026814	0.605319
0.027705	0.703423
0.023416	0.502192
0.019563	0.509500
0.029332	0.597639
0.034260	0.966692
0.051207	1.125113
0.040560	0.838600
0.033204	0.693412
0.035005	0.778469
0.027306	0.589653
0.036938	0.874771
0.025456	0.553253
0.032683	0.726169
0.045594	0.911365
0.029378	0.670245
0.038295	0.711898
0.039082	0.800815
0.053329	0.872810
0.034069	0.787233
0.070355	1.227419
0.052744	0.761667
0.045466	0.899054
0.032897	0.708289
0.028752	0.728972
0.049643	0.804667
0.047234	0.654134
0.036277	0.682241
0.028742	0.464679
0.070455	0.631013
0.053398	0.579518
0.033189	0.524990
0.049365	0.578510
0.062481	0.858405
0.101734	0.933075
0.090483	0.883905
0.105379	0.949178
0.145609	0.956844
0.128587	0.950439
0.082263	0.956718
0.080562	0.823944
0.063886	0.571799
0.074631	0.849183
0.071517	1.166812
0.074172	0.667364
0.053266	0.599045
0.053532	0.422012
0.079598	0.785598
0.070697	0.239237
0.052869	0.397849
0.092518	0.388002
0.089120	0.277664
0.101621	0.455798
0.091123	0.349336
0.062673	0.310796
0.060016	0.234633
0.053779	0.445500
0.061357	0.561418
0.074861	0.450696
0.095637	1.698544
0.053951	0.550377
0.052648	0.701373
0.057723	0.501034
0.050830	0.539466
0.070837	0.502278
0.082935	0.340531
0.065248	0.411004
0.068358	0.312568
0.054408	0.325772
0.059019	0.387605
0.049535	0.483439
0.047576	0.437494
0.051463	0.419650
0.074337	0.423084
0.080771	1.002916
0.109915	0.872015
0.095325	0.802803
0.077632	0.728728
0.083066	0.912413
0.090249	0.725371
0.076596	0.718660
0.103087	0.901319
0.113620	0.824586
0.072944	0.739341
0.107446	0.933095
0.106629	0.799519
0.158350	0.368787
0.181123	0.723368
0.164816	0.848842
0.220018	0.849907
0.176644	0.850276
0.225402	0.674886
0.211439	0.421880
0.169832	0.618278
0.146721	0.279598
0.227162	0.987096
0.245193	0.709471
0.204495	0.944566
0.184380	0.627564
0.196555	0.614642
0.198293	0.887370
0.236512	0.939810
0.230958	0.382211
0.175772	0.469994
0.160700	1.043352
0.087093	0.771273
0.140821	0.669473
0.050844	0.822211
0.047120	1.051446
0.054593	0.671803
0.019956	0.970235
0.019907	0.961673
0.009564	1.054039
0.027891	1.094444
0.005474	1.056362
0.036233	1.059829
0.030501	0.929345
0.055698	1.161051
0.031282	0.967661
0.044316	0.977820
0.043872	0.967275
0.043262	1.069944
0.016017	0.901126
0.063145	0.814039
0.037910	1.082996
0.027191	0.770598
0.032486	0.911579
0.027396	0.788050
0.029560	0.895559
0.044507	0.976089
0.045041	0.999306
0.029761	0.997985
0.033685	0.903864
0.026274	1.005706
0.027644	1.012702
0.038588	1.120033
0.039244	1.145189
0.019842	0.919114
0.030361	1.244242
0.025738	1.262865
0.024060	1.234283
0.024391	1.287291
0.022505	1.230233
0.031771	0.835563
0.044493	1.227921
0.039498	0.993956
0.039078	1.022729
0.031984	1.148839
0.038940	1.286313
0.036090	1.204456
0.039465	0.931112
0.040149	1.161374
0.036709	1.343576
0.035804	1.193724
0.036112	1.224234
0.060946	1.056385
0.040681	1.066338
0.041706	1.249748
0.075538	1.219640
0.057558	1.251479
0.061347	1.168200
0.072419	1.131705
0.062857	1.221556
0.063443	1.242748
0.065522	1.249355
0.035730	1.464370
0.061142	1.709651
0.067944	1.124011
0.069548	1.035944
0.074484	1.348498
0.066095	1.597238
0.060885	1.708809
0.059823	1.435537
0.059493	1.420535
0.059236	1.200272
0.061789	1.601547
0.061153	1.094638
0.045521	1.366322
0.075641	1.292113
0.077379	1.126731
0.066118	1.161150
0.077462	1.039679
0.064774	0.980804
0.054347	1.152445
0.066777	1.418843
0.065061	1.137394
0.055649	1.067466
0.077009	1.006566
0.077961	1.162355
0.068142	1.100883
0.064681	1.207147
0.068004	1.298626
0.052002	1.087980
0.067166	0.943594
0.073809	1.073573
0.068922	1.137612
0.079418	1.105515
0.066235	1.190059
0.072330	1.220498
0.060393	1.068871
0.059193	1.131446
0.066468	1.229060
0.064249	1.247422
0.059516	0.893491
0.078121	1.153298
0.081998	1.071202
0.081895	1.112589
0.067303	0.888594
0.085484	1.010216
0.086429	0.859503
0.091029	0.909259
0.063997	0.906930
0.073545	0.946287
0.094889	0.921793
0.101471	0.976302
0.105067	0.975916
0.075844	0.902858
0.103514	0.972970
0.084726	1.042061
0.095434	0.914623
0.103603	0.961607
0.130277	1.211957
0.105798	1.055236
0.107702	0.927332
0.103365	0.952577
0.094644	0.914707
0.089150	0.766723
0.095603	1.022360
0.104205	0.877671
0.104698	1.112795
0.122749	1.159261
0.131901	1.168027
0.137258	1.190701
0.130817	1.224908
0.104987	0.927954
0.110096	1.116603
0.114668	1.148316
0.121017	1.457389
0.112449	1.190743
0.104843	1.080742
0.127584	1.116874
0.126970	1.181412
0.121136	1.528109
0.092681	1.340494
0.120509	1.316871
0.113971	1.276687
0.121843	1.519431
0.111506	1.385342
0.102856	1.421497
0.112527	1.474111
0.116346	1.208331
0.106589	1.197396
0.117106	1.479977
0.103406	1.225842
0.107248	1.337764
0.090425	1.035514
0.090840	1.013877
0.091012	0.652613
0.081401	0.444643
0.093900	0.899866
0.094045	0.898495
0.054503	0.597847
0.057346	0.835479
0.051572	0.614728
0.049962	0.765819
0.044001	0.781668
0.042554	0.707504
0.033330	0.773207
0.021560	0.679932
0.033695	0.831839
0.033193	0.863246
0.027436	0.753935
0.064307	0.928712
0.026509	0.969761
0.044142	0.940922
0.027999	0.878908
0.028335	0.894416
0.028009	1.068442
0.028525	1.481070
0.030226	1.341898
0.022950	1.208409
0.029346	1.212829
0.030732	1.216014
0.029417	1.134225
0.038346	1.628866
0.032962	1.480852
0.028947	1.442679
0.063383	2.129318
0.091001	2.667856
0.035393	1.574601
0.088105	2.120757
0.140447	3.283236
0.132722	2.970552
0.088275	2.792091
0.100490	2.608802
0.113266	2.660648
0.127763	3.035528
0.089588	2.308249
0.066895	2.092267
0.151169	3.344134
0.133327	2.721329
0.167825	3.476310
0.164927	3.393074
0.164319	3.414895
0.155023	3.385502
0.161393	3.611486
0.193759	3.929671
0.170498	4.185837
0.148034	3.489347
0.133448	3.329138
0.140303	2.969565
0.138310	2.940680
0.148669	3.192629
0.109268	2.976467
0.143786	3.175739
0.121665	2.798870
0.099110	2.414497
0.129872	2.910768
0.106561	2.844354
0.149011	3.035748
0.136112	2.314231
0.102045	2.160075
0.124848	2.262321
0.091027	1.623146
0.107396	1.717625
0.085311	1.776382
0.107218	1.770021
0.102503	1.432989
0.083462	1.480454
0.092741	1.506419
0.099209	1.512439
0.098825	1.592897
0.094762	1.680876
0.113432	1.563804
0.088567	1.493257
0.129017	2.145092
0.132174	1.897864
0.117381	1.862655
0.138264	2.069365
0.140658	2.030883
0.138464	2.219188
0.132672	2.199411
0.143198	2.401510
0.164540	2.742253
0.149872	2.761875
0.138567	2.419046
0.132748	2.378624
0.153572	2.588069
0.142398	2.456493
0.122724	2.411969
0.120483	2.581098
0.149905	2.730353
0.088258	2.044681
0.102816	2.748634
0.082223	2.378952
0.093316	2.064029
0.093911	2.064895
0.071619	1.919612
0.069474	1.672472
0.052857	1.491411
0.054493	1.379059
0.036533	0.848486
0.037744	0.923245
0.044478	0.795976
0.046281	0.657634
0.041789	0.927908
0.024349	0.599164
0.038874	0.851303
0.047102	0.879720
0.053606	0.600556
0.061662	0.599632
0.069864	0.185704
0.064548	0.305525
0.066011	0.637518
0.083649	0.158800
0.081466	0.604009
0.098693	0.975830
0.101220	1.962193
0.064279	0.762213
0.058957	1.187297
0.069790	1.257439
0.083710	0.519630
0.087006	1.036734
0.088393	1.040859
0.096205	0.988193
0.095802	1.170172
0.115175	0.951074
0.134278	1.455623
0.186604	1.328940
0.151120	1.428602
0.150784	1.421575
0.246708	1.786054
0.398871	1.919418
0.390408	2.438923
0.839838	4.382280
0.839995	4.378390
0.606371	3.771826
0.978449	5.993290
1.849675	12.029913
1.532902	9.863285
1.420398	9.134194
1.420818	9.142155
1.193790	8.076879
1.343030	8.942956
1.214656	8.337790
1.293077	8.903189
0.887393	6.133275
0.887369	6.141059
0.706176	4.452766
0.790252	5.162450
0.392696	2.687451
0.544422	3.821138
0.520638	3.668256
0.568682	4.425010
0.554557	3.725351
0.452867	2.796786
0.355460	2.199658
0.333201	2.144600
0.282913	1.780294
0.223029	1.676729
0.267709	1.860069
0.267748	1.855981
0.249010	1.786003
0.177783	1.367874
0.147780	1.180707
0.204867	1.166451
0.152744	1.105343
0.119144	0.877658
0.070814	0.573234
0.049272	0.871528
0.028902	0.780594
0.026177	0.749391
0.014538	0.655460
0.004575	0.696045
0.009949	0.660351
0.015699	0.671822
0.014112	0.515987
0.014635	0.570827
0.010029	0.483148
0.018495	0.857089
0.029214	0.331187
0.013597	0.410343
0.012772	0.335222
0.020254	0.690303
0.028518	0.986047
0.026293	0.658833
0.020048	0.587183
0.024648	0.657799
0.025133	0.845591
0.034273	1.073046
0.026634	1.038510
0.026782	1.011421
0.020035	0.878542
0.018807	0.786184
0.025956	0.786774
0.029214	0.587051
0.027713	0.737639
0.033611	0.816172
0.024161	0.664908
0.024152	0.547470
0.024025	0.348777
0.028155	0.495438
0.032506	0.621999
0.019114	0.604051
0.029718	0.620240
0.038022	0.495312
0.039588	0.787658
0.025639	0.713858
0.044141	0.975548
0.036915	0.676864
0.039104	0.978598
0.052025	0.888205
0.042749	0.913899
0.045054	0.640157
0.058220	1.073782
0.034399	1.164178
0.022827	0.916779
0.024595	1.074563
0.034504	1.224646
0.029349	1.104783
0.033854	1.248106
0.020788	1.320589
0.029383	1.604410
0.039347	1.461893
0.039139	1.601017
0.024967	1.454573
0.038745	1.616759
0.033999	1.306175
0.046264	1.143601
0.052464	1.236834
0.042856	1.013170
0.033152	1.194458
0.019957	1.248715
0.025885	1.082954
0.030475	1.191735
0.029398	1.378338
0.033113	1.176722
0.030686	1.036524
0.028627	0.945388
0.018319	1.007080
0.015988	0.861543
0.024068	1.333290
0.027010	0.878814
0.026943	0.846142
0.023410	1.483404
0.022777	1.184530
0.029161	1.240878
0.026230	1.470363
0.027578	1.301195
0.031290	1.441905
0.039141	1.250316
0.029967	1.152692
0.035198	1.422305
0.034649	1.542517
0.034864	1.142134
0.039951	1.819068
0.045255	2.059746
0.050319	2.249330
0.043617	1.834324
0.025256	1.152861
0.059364	2.158559
0.035749	1.762976
0.060350	2.298276
0.034147	1.940742
0.031454	1.189775
0.040841	1.784256
0.031518	1.963718
0.043770	2.430354
0.043084	2.052354
0.037656	1.807754
0.040217	1.279924
0.037368	1.491896
