0.116334	3.151680
1.119841	3.417074
1.103505	2.982771
0.113647	3.078391
0.106466	3.007742
0.110856	3.075514
0.106366	2.993461
0.113284	3.054039
0.114786	3.136877
0.111226	3.018644
0.105137	2.893312
0.110639	3.000033
0.113138	3.063362
0.108518	2.942299
0.106775	2.916821
0.104409	2.897934
0.107441	2.946048
0.119670	3.137287
1.027317	1.733973
0.116178	3.095503
0.112673	3.075771
1.273861	4.142936
1.272933	17.581506
1.580619	5.503292
1.884235	6.505021
1.989994	6.661519
1.948796	5.962766
2.306310	6.711139
2.476396	8.558391
2.284861	8.601121
2.468708	8.651740
1.683336	6.331106
1.816103	6.134078
1.832062	6.553167
1.244248	3.969385
1.376352	5.165508
0.088709	2.383721
1.385686	4.886652
1.157681	3.816690
1.326290	4.402259
1.915458	7.177382
1.577011	5.707447
1.289721	5.105648
0.107244	2.696654
1.584698	6.865212
1.757838	7.748982
0.086086	2.072511
1.549753	6.033659
0.098680	2.400043
1.348339	6.428417
1.695465	7.547585
1.511972	6.562986
1.823703	8.777734
1.750020	8.692161
1.608284	7.862602
1.434745	6.581266
1.837174	8.603601
1.906802	8.859227
1.179269	5.123035
2.179228	10.830019
1.994245	9.513149
2.246538	11.781012
2.507527	13.886657
2.959366	16.402744
2.816034	15.154520
3.413669	15.256114
2.871647	14.306487
2.876643	14.900182
2.655772	12.740165
2.564358	13.017987
2.319967	12.628614
2.361982	12.495008
1.652349	9.049584
0.042817	1.166474
0.046301	1.330386
0.058725	1.580411
0.048677	1.430516
0.051829	1.486727
0.049516	1.402612
0.049862	1.394108
0.059051	1.456935
0.051997	1.405944
0.060713	1.472063
0.072280	1.568031
0.065662	1.426021
0.066578	1.493012
0.069754	1.569550
0.077415	1.494373
0.071076	1.343165
0.073749	1.392962
0.073777	1.359109
0.070709	1.274990
0.080397	1.447158
0.080341	1.476300
0.079295	1.413518
0.074889	1.373451
0.065850	1.251764
0.059334	1.166640
0.068746	1.296593
0.064043	1.183794
0.065661	1.228259
0.061555	1.124562
0.057707	1.084085
0.056351	1.026168
0.060644	1.110859
0.053457	1.022934
0.053748	0.968513
0.051366	0.932623
0.046596	0.943522
0.052600	0.969949
0.057082	1.042830
0.048992	0.919129
0.046342	0.879421
0.050617	1.018284
0.042075	0.848295
0.037576	0.847750
0.048790	1.042797
0.045608	0.941547
0.040150	0.916518
0.040324	0.952653
0.040383	0.963735
0.038017	0.867752
0.038238	0.838272
0.034155	0.736603
0.044709	0.951068
0.036005	0.911978
0.039235	0.950644
0.036604	0.868001
0.033214	0.978172
0.025369	0.977869
0.022609	0.890790
0.028421	0.884831
0.030712	0.843431
0.023808	0.844373
0.032885	0.893024
0.018771	0.797717
0.030479	0.725483
0.028295	0.734151
0.027629	0.751175
0.030711	0.717592
0.023478	0.614254
0.028739	0.658533
0.033708	0.667565
0.026681	0.553825
0.024494	0.507258
0.025861	0.663526
0.026870	0.668733
0.025991	0.585031
0.026096	0.571383
0.027436	0.577659
0.026186	0.623241
0.026230	0.592618
0.030944	0.677024
0.030582	0.584996
0.032676	0.637854
0.037356	0.736160
0.041969	0.805632
0.037357	0.742744
0.034623	0.682408
0.039552	0.768115
0.043465	0.903380
0.041426	0.906782
0.037469	0.869973
0.037199	0.792316
0.045135	0.866266
0.044891	0.950087
0.046487	0.856333
0.039951	0.840444
0.045653	0.847304
0.049099	0.857293
0.053716	0.909372
0.053119	0.881595
0.047001	0.801331
0.044395	0.735513
0.057342	0.909859
0.068961	1.159990
0.070112	1.187622
0.056106	0.944631
0.055236	0.906904
0.075251	1.177937
0.073778	1.227776
0.070246	1.122744
0.047670	0.816721
0.069438	1.069801
0.065174	0.981490
0.076003	1.168066
0.076077	1.181379
0.068218	1.082415
0.051089	0.812113
0.066208	0.993829
0.074628	1.213752
0.077120	1.230281
0.084995	1.466041
0.060552	0.963360
0.050984	0.870718
0.068322	1.164988
0.073542	1.192238
0.062679	1.030103
0.057586	0.934145
0.049112	0.827429
0.071304	1.201560
0.071493	1.217025
0.063541	1.135433
0.054406	1.039915
0.054743	1.042408
0.061768	1.187481
0.063197	1.200835
0.068644	1.286296
0.053748	1.073612
0.047101	0.979213
0.049253	0.994423
0.051186	1.097763
0.042250	0.918707
0.051823	0.994552
0.056131	1.146636
0.049986	1.094588
0.037223	0.792648
0.038410	0.808658
0.043244	0.809808
0.044741	0.839135
0.052575	1.073376
0.049604	0.984350
0.043027	0.772849
0.065329	1.043490
0.051763	0.874573
0.051972	0.855745
0.051993	0.832612
0.044758	0.677187
0.073472	1.145697
0.080817	1.215578
0.076880	1.175229
0.075773	1.169220
0.057702	0.821736
0.063780	0.989209
0.068293	1.080028
0.069864	1.099852
0.081340	1.295392
0.082453	1.321185
0.072023	1.158510
0.062205	0.993737
0.064595	1.025545
0.055013	0.860634
0.056420	0.894258
0.064244	0.973684
0.059079	0.923283
0.046035	0.739134
0.045242	0.806781
0.044907	0.790326
0.057085	0.891984
0.065959	1.007983
0.063749	0.976841
0.064877	0.990140
0.055506	0.871960
0.067881	1.079722
0.076765	1.198935
0.077885	1.203669
0.069534	1.074715
0.057913	0.894490
0.060996	0.944643
0.049247	0.620093
0.055554	0.834154
0.051080	0.767216
0.058577	0.880407
0.061066	0.922915
0.053405	0.773228
0.057098	0.818150
0.112085	0.828292
0.061952	0.916709
0.064284	0.934045
0.036516	0.508145
0.043208	0.607537
0.065127	1.149293
0.033237	0.456424
0.044514	0.628780
0.056065	1.060057
0.046105	0.713463
0.037597	0.548002
0.046147	0.930541
0.039765	0.597790
0.029656	0.456136
0.017058	0.285427
0.017453	0.281781
0.006680	0.096746
0.003544	0.036000
0.019388	0.297232
0.017946	0.297197
0.010693	0.149335
0.018561	0.338508
0.017676	0.321334
0.003374	0.074934
0.013665	0.268732
0.013993	0.306466
0.029241	0.497646
0.014420	0.511664
0.014554	0.548826
0.011422	0.393018
0.012881	0.638328
0.008524	0.354290
0.024499	0.477972
0.027271	0.500807
0.033023	0.696812
0.032321	0.750824
0.033969	0.709438
0.045249	0.856783
0.024360	0.571528
0.024466	0.629081
0.038444	0.714993
0.023539	0.537879
0.028550	0.624532
0.027710	0.633943
0.011765	0.472374
0.011401	0.507774
0.028853	0.662695
0.025644	0.564971
0.040359	0.796359
0.053611	0.939107
0.054623	0.970125
0.053003	0.869420
0.067842	1.103949
0.067335	1.091109
0.048750	0.795842
0.050881	0.773240
0.050027	0.764501
0.059432	0.910444
0.056076	0.885432
0.032920	0.521898
0.034903	0.552803
0.036581	0.561267
0.030772	0.464841
0.031132	0.470571
0.028870	0.482922
0.028717	0.510050
0.031857	0.529531
0.031884	0.510363
0.020154	0.525540
0.021634	0.597413
0.029442	0.516678
0.018194	0.350716
0.019439	0.395727
0.089075	0.577584
0.089472	0.595510
0.030818	0.612013
0.031028	0.578775
0.030798	0.582189
0.034549	0.697498
0.030797	0.521364
0.031394	0.555800
0.027854	0.380784
0.042533	0.735821
0.041230	0.706999
0.049978	0.974604
0.031093	0.552454
0.031213	0.588742
0.040402	0.752873
0.043650	0.805340
0.043256	0.808150
0.030745	0.763866
0.028053	0.841785
0.026185	0.761362
0.026908	0.791143
0.027225	0.751695
0.027044	0.762128
0.032671	0.790398
0.031488	0.798810
0.029541	0.830514
0.030368	0.845897
0.034031	0.829421
0.036362	1.028034
0.030897	0.777234
0.030188	0.830099
0.039493	0.948229
0.048542	1.064078
0.045865	0.995825
0.045053	1.011823
0.049948	1.114561
0.037610	1.020306
0.037543	1.035751
0.027028	0.808240
0.030460	1.016385
0.059943	1.224144
0.059259	1.213429
0.073174	1.447480
0.086176	1.870279
0.095482	2.134133
0.056544	1.174248
0.055147	1.083141
0.059050	1.260287
0.058725	1.263356
0.046095	0.922617
0.054444	1.216785
0.048873	1.127465
0.042432	0.939273
0.041518	0.936562
0.042481	1.046487
0.037254	1.189685
0.036045	1.016332
0.051706	1.412127
0.053109	1.390107
0.059464	1.386179
0.037490	1.153565
0.018786	1.053499
0.018403	1.166868
0.033170	1.001094
0.063572	1.441837
0.053309	1.199736
0.031391	0.972667
0.031436	0.979055
0.032546	0.889134
0.028866	0.929161
0.037589	0.977814
0.010807	0.843867
0.012663	0.986004
0.030051	0.943223
0.012282	0.701189
0.023846	0.712633
0.020239	0.657964
0.057614	1.200026
0.036610	1.085727
0.013108	0.756164
0.019274	0.863486
0.016001	0.774967
0.020870	0.884701
0.038352	1.177796
0.047974	1.226214
0.058564	1.449437
0.050628	1.411109
0.046849	1.235484
0.044641	1.264201
0.052373	1.384461
0.018091	1.261761
0.033683	1.212560
0.011014	0.919406
0.011850	0.930562
0.015709	1.222718
0.044849	1.208159
0.018664	0.977940
0.020058	1.244297
0.020271	1.126841
0.018248	1.096826
0.056098	1.610509
0.064487	1.510990
0.057429	1.389197
0.069992	1.466146
0.071129	1.454012
0.051191	1.610453
0.086753	1.699001
0.056651	1.302481
0.037350	1.030865
0.038458	1.215382
0.045385	1.182368
0.045961	1.201400
0.105310	1.248658
0.039867	1.060082
0.033844	1.124963
0.030987	1.024022
0.045677	0.730341
0.022991	0.933580
0.016771	0.614991
0.034672	0.828107
0.050502	0.935395
0.040859	0.690246
0.040403	0.730049
0.043112	0.614017
0.049526	0.687216
0.057580	0.928553
0.055642	0.875560
0.045120	0.812928
0.045650	0.611298
0.048567	0.723653
0.073423	1.174279
0.086933	1.480360
0.058052	0.901543
0.050003	0.749572
0.052191	0.824061
0.052989	0.808318
0.054645	0.890778
0.071243	1.176212
0.047099	0.918366
0.031731	0.822686
0.049820	1.050689
0.067983	1.188391
0.043937	1.009474
0.052121	1.146703
0.038909	1.309655
0.063257	1.429129
0.558863	3.515461
0.549309	3.412541
0.036108	1.052363
0.028158	1.504213
0.043865	1.426303
0.046154	1.604242
0.045389	1.516916
0.026715	1.418789
0.018102	1.228641
0.658468	4.602339
0.657263	4.454862
0.027849	1.082626
0.856224	5.426207
0.037098	1.158228
0.038410	1.118335
0.029100	0.805474
0.703958	4.341379
0.040352	0.679099
0.050271	0.871139
